 30
 30

    5
   15
    6
    4
   19
    1
    1
   16
   19
   12
   15
   10
   16
    9
    9
    6
   19
   16
   19
   17
    1
   17
    5
   11
    7
    2
   13
    3
    5
   14

   13
    2
   17
   14
    3
    8
   11
    4
   18
   15
    1
   13
   20
    3
    9
   18
    7
   15
   10
   17
   18
    6
    6
    8
    7
    6
    6
   18
    4
   15

   0    0     0    787 
   0    1     0    242 
   0    2     0    300 
   0    3     0    606 
   0    4     0    602 
   0    5     0    789 
   0    6     0    333 
   0    7     0    741 
   0    8     0    710 
   0    9     0    509 
   0   10     0    793 
   0   11     0    539 
   0   12     0    420 
   0   13     0    622 
   0   14     0    313 
   0   15     0    756 
   0   16     0    664 
   0   17     0    536 
   0   18     0    719 
   0   19     0    208 
   0   20     0    555 
   0   21     0    405 
   0   22     0    395 
   0   23     0    740 
   0   24     0    473 
   0   25     0    694 
   0   26     0    240 
   0   27     0    493 
   0   28     0    497 
   0   29     0    635 
   1    0     0    596 
   1    1     0    288 
   1    2     0    548 
   1    3     0    297 
   1    4     0    722 
   1    5     0    726 
   1    6     0    500 
   1    7     0    633 
   1    8     0    272 
   1    9     0    544 
   1   10     0    258 
   1   11     0    333 
   1   12     0    598 
   1   13     0    700 
   1   14     0    465 
   1   15     0    410 
   1   16     0    679 
   1   17     0    315 
   1   18     0    253 
   1   19     0    537 
   1   20     0    295 
   1   21     0    508 
   1   22     0    460 
   1   23     0    509 
   1   24     0    288 
   1   25     0    418 
   1   26     0    741 
   1   27     0    466 
   1   28     0    282 
   1   29     0    586 
   2    0     0    297 
   2    1     0    327 
   2    2     0    512 
   2    3     0    694 
   2    4     0    453 
   2    5     0    500 
   2    6     0    603 
   2    7     0    756 
   2    8     0    775 
   2    9     0    375 
   2   10     0    245 
   2   11     0    609 
   2   12     0    503 
   2   13     0    294 
   2   14     0    242 
   2   15     0    510 
   2   16     0    625 
   2   17     0    772 
   2   18     0    339 
   2   19     0    489 
   2   20     0    665 
   2   21     0    211 
   2   22     0    356 
   2   23     0    661 
   2   24     0    746 
   2   25     0    511 
   2   26     0    703 
   2   27     0    664 
   2   28     0    306 
   2   29     0    673 
   3    0     0    384 
   3    1     0    341 
   3    2     0    723 
   3    3     0    226 
   3    4     0    370 
   3    5     0    504 
   3    6     0    468 
   3    7     0    396 
   3    8     0    717 
   3    9     0    239 
   3   10     0    717 
   3   11     0    426 
   3   12     0    593 
   3   13     0    207 
   3   14     0    660 
   3   15     0    374 
   3   16     0    470 
   3   17     0    603 
   3   18     0    666 
   3   19     0    589 
   3   20     0    568 
   3   21     0    557 
   3   22     0    751 
   3   23     0    304 
   3   24     0    767 
   3   25     0    567 
   3   26     0    599 
   3   27     0    574 
   3   28     0    272 
   3   29     0    601 
   4    0     0    744 
   4    1     0    541 
   4    2     0    510 
   4    3     0    537 
   4    4     0    701 
   4    5     0    691 
   4    6     0    410 
   4    7     0    782 
   4    8     0    442 
   4    9     0    496 
   4   10     0    302 
   4   11     0    323 
   4   12     0    551 
   4   13     0    727 
   4   14     0    620 
   4   15     0    660 
   4   16     0    776 
   4   17     0    582 
   4   18     0    749 
   4   19     0    731 
   4   20     0    739 
   4   21     0    443 
   4   22     0    654 
   4   23     0    363 
   4   24     0    474 
   4   25     0    411 
   4   26     0    453 
   4   27     0    220 
   4   28     0    394 
   4   29     0    441 
   5    0     0    429 
   5    1     0    745 
   5    2     0    256 
   5    3     0    232 
   5    4     0    284 
   5    5     0    241 
   5    6     0    379 
   5    7     0    695 
   5    8     0    435 
   5    9     0    722 
   5   10     0    456 
   5   11     0    343 
   5   12     0    379 
   5   13     0    758 
   5   14     0    258 
   5   15     0    799 
   5   16     0    625 
   5   17     0    533 
   5   18     0    758 
   5   19     0    297 
   5   20     0    578 
   5   21     0    764 
   5   22     0    726 
   5   23     0    441 
   5   24     0    574 
   5   25     0    283 
   5   26     0    603 
   5   27     0    729 
   5   28     0    697 
   5   29     0    302 
   6    0     0    604 
   6    1     0    640 
   6    2     0    655 
   6    3     0    685 
   6    4     0    796 
   6    5     0    483 
   6    6     0    517 
   6    7     0    727 
   6    8     0    574 
   6    9     0    595 
   6   10     0    646 
   6   11     0    681 
   6   12     0    762 
   6   13     0    470 
   6   14     0    431 
   6   15     0    729 
   6   16     0    778 
   6   17     0    344 
   6   18     0    731 
   6   19     0    385 
   6   20     0    424 
   6   21     0    750 
   6   22     0    584 
   6   23     0    349 
   6   24     0    263 
   6   25     0    588 
   6   26     0    777 
   6   27     0    624 
   6   28     0    275 
   6   29     0    247 
   7    0     0    699 
   7    1     0    358 
   7    2     0    547 
   7    3     0    597 
   7    4     0    539 
   7    5     0    491 
   7    6     0    336 
   7    7     0    593 
   7    8     0    504 
   7    9     0    615 
   7   10     0    318 
   7   11     0    325 
   7   12     0    200 
   7   13     0    607 
   7   14     0    612 
   7   15     0    469 
   7   16     0    520 
   7   17     0    454 
   7   18     0    405 
   7   19     0    396 
   7   20     0    594 
   7   21     0    736 
   7   22     0    712 
   7   23     0    454 
   7   24     0    487 
   7   25     0    423 
   7   26     0    208 
   7   27     0    412 
   7   28     0    594 
   7   29     0    715 
   8    0     0    372 
   8    1     0    673 
   8    2     0    785 
   8    3     0    335 
   8    4     0    757 
   8    5     0    261 
   8    6     0    693 
   8    7     0    218 
   8    8     0    659 
   8    9     0    406 
   8   10     0    673 
   8   11     0    443 
   8   12     0    229 
   8   13     0    240 
   8   14     0    432 
   8   15     0    433 
   8   16     0    373 
   8   17     0    243 
   8   18     0    375 
   8   19     0    526 
   8   20     0    739 
   8   21     0    341 
   8   22     0    295 
   8   23     0    264 
   8   24     0    326 
   8   25     0    326 
   8   26     0    268 
   8   27     0    211 
   8   28     0    315 
   8   29     0    227 
   9    0     0    696 
   9    1     0    730 
   9    2     0    434 
   9    3     0    447 
   9    4     0    685 
   9    5     0    558 
   9    6     0    638 
   9    7     0    596 
   9    8     0    638 
   9    9     0    743 
   9   10     0    714 
   9   11     0    705 
   9   12     0    251 
   9   13     0    213 
   9   14     0    658 
   9   15     0    272 
   9   16     0    431 
   9   17     0    289 
   9   18     0    275 
   9   19     0    348 
   9   20     0    591 
   9   21     0    687 
   9   22     0    450 
   9   23     0    659 
   9   24     0    624 
   9   25     0    242 
   9   26     0    292 
   9   27     0    416 
   9   28     0    781 
   9   29     0    204 
  10    0     0    325 
  10    1     0    788 
  10    2     0    369 
  10    3     0    204 
  10    4     0    202 
  10    5     0    670 
  10    6     0    683 
  10    7     0    528 
  10    8     0    526 
  10    9     0    661 
  10   10     0    657 
  10   11     0    446 
  10   12     0    252 
  10   13     0    210 
