 30
 30

    4
   19
   12
    5
    6
    9
    7
    5
   20
   10
   15
   20
   16
   20
   13
    4
    8
   14
    3
   12
    9
    4
   10
    6
    4
   10
   20
   17
   13
   17

   19
    8
   10
    5
   10
   17
   15
   16
    2
    1
   19
    1
    1
    3
   18
    6
   17
   18
    9
    8
   16
   17
   12
   10
    3
   12
   12
   17
   17
   13

   0    0     0    699 
   0    1     0    504 
   0    2     0    462 
   0    3     0    203 
   0    4     0    538 
   0    5     0    250 
   0    6     0    632 
   0    7     0    323 
   0    8     0    301 
   0    9     0    299 
   0   10     0    284 
   0   11     0    226 
   0   12     0    797 
   0   13     0    308 
   0   14     0    511 
   0   15     0    477 
   0   16     0    625 
   0   17     0    425 
   0   18     0    601 
   0   19     0    489 
   0   20     0    736 
   0   21     0    789 
   0   22     0    393 
   0   23     0    380 
   0   24     0    354 
   0   25     0    528 
   0   26     0    496 
   0   27     0    758 
   0   28     0    390 
   0   29     0    530 
   1    0     0    589 
   1    1     0    673 
   1    2     0    753 
   1    3     0    261 
   1    4     0    656 
   1    5     0    733 
   1    6     0    364 
   1    7     0    208 
   1    8     0    635 
   1    9     0    644 
   1   10     0    366 
   1   11     0    428 
   1   12     0    727 
   1   13     0    270 
   1   14     0    480 
   1   15     0    248 
   1   16     0    272 
   1   17     0    404 
   1   18     0    706 
   1   19     0    579 
   1   20     0    334 
   1   21     0    551 
   1   22     0    230 
   1   23     0    577 
   1   24     0    545 
   1   25     0    723 
   1   26     0    754 
   1   27     0    795 
   1   28     0    387 
   1   29     0    529 
   2    0     0    207 
   2    1     0    295 
   2    2     0    736 
   2    3     0    483 
   2    4     0    363 
   2    5     0    343 
   2    6     0    483 
   2    7     0    484 
   2    8     0    525 
   2    9     0    529 
   2   10     0    710 
   2   11     0    502 
   2   12     0    490 
   2   13     0    442 
   2   14     0    439 
   2   15     0    707 
   2   16     0    519 
   2   17     0    640 
   2   18     0    580 
   2   19     0    222 
   2   20     0    634 
   2   21     0    494 
   2   22     0    653 
   2   23     0    654 
   2   24     0    548 
   2   25     0    798 
   2   26     0    471 
   2   27     0    339 
   2   28     0    410 
   2   29     0    402 
   3    0     0    467 
   3    1     0    302 
   3    2     0    267 
   3    3     0    351 
   3    4     0    261 
   3    5     0    469 
   3    6     0    370 
   3    7     0    439 
   3    8     0    682 
   3    9     0    681 
   3   10     0    502 
   3   11     0    519 
   3   12     0    631 
   3   13     0    357 
   3   14     0    278 
   3   15     0    707 
   3   16     0    785 
   3   17     0    459 
   3   18     0    720 
   3   19     0    730 
   3   20     0    731 
   3   21     0    666 
   3   22     0    670 
   3   23     0    708 
   3   24     0    405 
   3   25     0    746 
   3   26     0    368 
   3   27     0    757 
   3   28     0    524 
   3   29     0    332 
   4    0     0    304 
   4    1     0    668 
   4    2     0    393 
   4    3     0    310 
   4    4     0    279 
   4    5     0    727 
   4    6     0    370 
   4    7     0    653 
   4    8     0    430 
   4    9     0    392 
   4   10     0    297 
   4   11     0    336 
   4   12     0    521 
   4   13     0    394 
   4   14     0    437 
   4   15     0    757 
   4   16     0    291 
   4   17     0    230 
   4   18     0    601 
   4   19     0    442 
   4   20     0    431 
   4   21     0    702 
   4   22     0    549 
   4   23     0    472 
   4   24     0    518 
   4   25     0    371 
   4   26     0    320 
   4   27     0    449 
   4   28     0    318 
   4   29     0    357 
   5    0     0    429 
   5    1     0    668 
   5    2     0    550 
   5    3     0    719 
   5    4     0    558 
   5    5     0    693 
   5    6     0    464 
   5    7     0    248 
   5    8     0    760 
   5    9     0    574 
   5   10     0    581 
   5   11     0    489 
   5   12     0    283 
   5   13     0    252 
   5   14     0    463 
   5   15     0    684 
   5   16     0    432 
   5   17     0    511 
   5   18     0    507 
   5   19     0    292 
   5   20     0    610 
   5   21     0    331 
   5   22     0    721 
   5   23     0    454 
   5   24     0    493 
   5   25     0    530 
   5   26     0    527 
   5   27     0    330 
   5   28     0    405 
   5   29     0    204 
   6    0     0    679 
   6    1     0    755 
   6    2     0    497 
   6    3     0    228 
   6    4     0    732 
   6    5     0    696 
   6    6     0    550 
   6    7     0    346 
   6    8     0    329 
