 30
 30

    1
    3
    3
   12
    3
    6
    9
   12
    4
   17
    3
   17
   10
   10
   12
   18
    5
   17
    2
   17
    3
   13
    8
   14
    6
    7
    5
   15
   10
    3

    9
    9
   20
   16
   10
    5
    5
   11
   13
    1
    9
    1
    6
    8
    9
    1
   17
    8
   17
   14
    9
   15
    1
    7
    7
    1
   12
    5
    2
   17

   0    0     0    629 
   0    1     0    325 
   0    2     0    794 
   0    3     0    288 
   0    4     0    552 
   0    5     0    319 
   0    6     0    340 
   0    7     0    268 
   0    8     0    365 
   0    9     0    776 
   0   10     0    411 
   0   11     0    619 
   0   12     0    599 
   0   13     0    246 
   0   14     0    206 
   0   15     0    218 
   0   16     0    446 
   0   17     0    478 
   0   18     0    464 
   0   19     0    720 
   0   20     0    282 
   0   21     0    218 
   0   22     0    598 
   0   23     0    460 
   0   24     0    534 
   0   25     0    300 
   0   26     0    652 
   0   27     0    371 
   0   28     0    624 
   0   29     0    471 
   1    0     0    548 
   1    1     0    690 
   1    2     0    333 
   1    3     0    761 
   1    4     0    379 
   1    5     0    608 
   1    6     0    303 
   1    7     0    645 
   1    8     0    787 
   1    9     0    487 
   1   10     0    590 
   1   11     0    637 
   1   12     0    540 
   1   13     0    614 
   1   14     0    627 
   1   15     0    767 
   1   16     0    673 
   1   17     0    774 
   1   18     0    423 
   1   19     0    549 
   1   20     0    345 
   1   21     0    581 
   1   22     0    263 
   1   23     0    734 
   1   24     0    339 
   1   25     0    587 
   1   26     0    734 
   1   27     0    383 
   1   28     0    401 
   1   29     0    727 
   2    0     0    774 
   2    1     0    364 
   2    2     0    404 
   2    3     0    452 
   2    4     0    380 
   2    5     0    334 
   2    6     0    439 
   2    7     0    329 
   2    8     0    633 
   2    9     0    206 
   2   10     0    577 
   2   11     0    426 
   2   12     0    381 
   2   13     0    706 
   2   14     0    702 
   2   15     0    438 
   2   16     0    509 
   2   17     0    501 
   2   18     0    378 
   2   19     0    790 
   2   20     0    650 
   2   21     0    418 
   2   22     0    375 
   2   23     0    261 
   2   24     0    323 
   2   25     0    464 
   2   26     0    210 
   2   27     0    212 
   2   28     0    689 
   2   29     0    734 
   3    0     0    210 
   3    1     0    568 
   3    2     0    478 
   3    3     0    422 
   3    4     0    342 
   3    5     0    452 
   3    6     0    644 
   3    7     0    511 
   3    8     0    755 
   3    9     0    768 
   3   10     0    358 
   3   11     0    247 
   3   12     0    558 
   3   13     0    612 
   3   14     0    263 
   3   15     0    710 
   3   16     0    559 
   3   17     0    260 
   3   18     0    384 
   3   19     0    301 
   3   20     0    378 
   3   21     0    450 
   3   22     0    618 
   3   23     0    222 
   3   24     0    759 
   3   25     0    362 
   3   26     0    527 
   3   27     0    614 
   3   28     0    368 
   3   29     0    469 
   4    0     0    407 
   4    1     0    762 
   4    2     0    316 
   4    3     0    420 
   4    4     0    312 
   4    5     0    729 
   4    6     0    601 
   4    7     0    406 
   4    8     0    515 
   4    9     0    410 
   4   10     0    492 
   4   11     0    635 
   4   12     0    425 
   4   13     0    681 
   4   14     0    487 
   4   15     0    642 
   4   16     0    618 
   4   17     0    397 
   4   18     0    666 
   4   19     0    651 
   4   20     0    407 
   4   21     0    313 
   4   22     0    352 
   4   23     0    210 
   4   24     0    275 
   4   25     0    723 
   4   26     0    792 
   4   27     0    712 
   4   28     0    330 
   4   29     0    718 
   5    0     0    480 
   5    1     0    596 
   5    2     0    411 
   5    3     0    531 
   5    4     0    363 
   5    5     0    583 
   5    6     0    350 
   5    7     0    579 
   5    8     0    299 
   5    9     0    254 
   5   10     0    216 
   5   11     0    348 
   5   12     0    250 
   5   13     0    511 
   5   14     0    651 
   5   15     0    346 
   5   16     0    539 
   5   17     0    334 
   5   18     0    568 
   5   19     0    404 
   5   20     0    300 
   5   21     0    755 
   5   22     0    231 
   5   23     0    213 
   5   24     0    400 
   5   25     0    720 
   5   26     0    716 
   5   27     0    618 
   5   28     0    348 
   5   29     0    579 
   6    0     0    771 
   6    1     0    461 
   6    2     0    321 
   6    3     0    677 
   6    4     0    800 
   6    5     0    416 
   6    6     0    233 
   6    7     0    563 
   6    8     0    683 
   6    9     0    338 
   6   10     0    205 
   6   11     0    497 
   6   12     0    481 
   6   13     0    353 
   6   14     0    668 
   6   15     0    777 
   6   16     0    583 
   6   17     0    693 
   6   18     0    744 
   6   19     0    354 
   6   20     0    324 
   6   21     0    217 
   6   22     0    576 
   6   23     0    408 
   6   24     0    725 
   6   25     0    770 
   6   26     0    446 
   6   27     0    788 
   6   28     0    488 
   6   29     0    350 
   7    0     0    457 
   7    1     0    517 
   7    2     0    533 
   7    3     0    287 
   7    4     0    743 
   7    5     0    757 
   7    6     0    669 
   7    7     0    763 
   7    8     0    701 
   7    9     0    240 
   7   10     0    558 
   7   11     0    556 
   7   12     0    625 
   7   13     0    366 
   7   14     0    706 
   7   15     0    764 
   7   16     0    789 
   7   17     0    704 
   7   18     0    413 
   7   19     0    295 
   7   20     0    608 
   7   21     0    701 
   7   22     0    270 
   7   23     0    208 
   7   24     0    729 
   7   25     0    424 
   7   26     0    402 
   7   27     0    794 
   7   28     0    549 
