 20
 20

   38
   50
   30
   10
    9
   25
    5
    5
    7
    5
   26
   22
   44
   45
    2
   29
   44
   17
   39
   13

   19
   12
   28
   40
   47
   37
   17
   16
   41
   14
   16
   20
   30
   12
   14
    4
   34
   19
   39
    6

   0    0    10    623 
   0    1    10    617 
   0    2     3    222 
   0    3     4    278 
   0    4    10    653 
   0    5    10    635 
   0    6    13    786 
   0    7     8    507 
   0    8    10    605 
   0    9     8    524 
   0   10     4    269 
   0   11     8    529 
   0   12     7    455 
   0   13     6    417 
   0   14    11    699 
   0   15    12    720 
   0   16     6    361 
   0   17     6    404 
   0   18     7    424 
   0   19     8    511 
   1    0     6    398 
   1    1    10    623 
   1    2     4    266 
   1    3     7    423 
   1    4     4    263 
   1    5     6    396 
   1    6     6    377 
   1    7     5    336 
   1    8    12    721 
   1    9     5    306 
   1   10     9    564 
   1   11    13    794 
   1   12     8    501 
   1   13     6    380 
   1   14    12    759 
   1   15    11    657 
   1   16    10    651 
   1   17    10    603 
   1   18     5    312 
   1   19    11    712 
   2    0    13    778 
   2    1     7    476 
   2    2    11    669 
   2    3     5    337 
   2    4    11    665 
   2    5     4    257 
   2    6    11    671 
   2    7    11    680 
   2    8    11    690 
   2    9    10    611 
   2   10     8    483 
   2   11     6    395 
   2   12    12    769 
   2   13     8    491 
   2   14     9    558 
   2   15    13    791 
   2   16     7    425 
   2   17    11    714 
   2   18     9    540 
   2   19     3    220 
   3    0     3    206 
   3    1     3    204 
   3    2    10    653 
   3    3    10    653 
   3    4    10    638 
   3    5    11    662 
   3    6     7    461 
   3    7    12    727 
   3    8     5    300 
   3    9     6    412 
   3   10     5    320 
   3   11    10    655 
   3   12    12    725 
   3   13     5    308 
   3   14    10    648 
   3   15    10    633 
   3   16    10    599 
   3   17    11    663 
   3   18    12    738 
   3   19    12    722 
   4    0     7    420 
   4    1    11    664 
   4    2    12    725 
   4    3     4    283 
   4    4    10    599 
   4    5     9    563 
   4    6     7    449 
   4    7     8    534 
