 20
 20

   39
    9
   26
   20
   25
   13
   13
   18
   19
   21
   40
   32
   23
   40
   23
   27
   26
   19
   14
   30

   45
   11
   24
   15
   19
   19
    6
   35
   34
    8
   33
   30
   44
    8
   11
   48
   33
    1
   22
   31

   0    0    15    387 
   0    1    19    480 
   0    2    21    518 
   0    3     8    212 
   0    4    15    375 
   0    5    25    612 
   0    6     8    210 
   0    7    31    779 
   0    8    26    642 
   0    9    18    443 
   0   10    19    484 
   0   11     9    231 
   0   12    26    640 
   0   13    27    682 
   0   14    23    563 
   0   15    23    580 
   0   16     9    221 
   0   17    18    462 
   0   18    31    782 
   0   19    25    623 
   1    0    18    449 
   1    1    23    568 
   1    2    17    422 
   1    3    20    497 
   1    4    26    660 
   1    5     9    229 
   1    6    29    725 
   1    7    18    463 
   1    8    17    431 
   1    9    11    275 
   1   10    32    786 
   1   11    13    323 
   1   12     8    205 
   1   13    19    489 
   1   14    11    277 
   1   15    21    527 
   1   16    24    599 
   1   17    29    732 
   1   18    26    660 
   1   19    14    359 
   2    0    15    390 
   2    1    16    409 
   2    2    30    737 
   2    3    24    606 
   2    4    28    706 
   2    5    17    435 
   2    6    26    642 
   2    7    32    795 
   2    8    19    476 
   2    9    21    526 
   2   10    13    328 
   2   11    16    415 
   2   12    13    323 
   2   13    20    502 
   2   14    18    441 
   2   15    30    758 
   2   16    30    748 
   2   17    20    496 
   2   18    27    665 
   2   19    15    374 
   3    0    18    462 
   3    1    20    493 
   3    2    31    767 
   3    3    19    476 
   3    4    13    339 
   3    5    28    701 
   3    6    25    635 
   3    7    16    414 
   3    8    17    432 
   3    9    25    629 
   3   10    10    267 
   3   11    19    468 
   3   12    13    334 
   3   13    23    582 
   3   14     8    216 
   3   15     9    243 
   3   16    30    753 
   3   17    10    267 
   3   18    12    304 
   3   19    28    694 
   4    0    31    770 
   4    1    11    285 
   4    2    18    450 
   4    3    13    339 
   4    4    13    336 
   4    5    10    258 
   4    6    14    362 
   4    7    29    718 
   4    8    31    768 
   4    9    16    393 
   4   10    27    668 
   4   11    20    501 
   4   12    15    377 
   4   13    26    657 
   4   14    20    510 
   4   15     9    238 
   4   16    31    779 
   4   17    11    293 
   4   18    19    468 
   4   19    12    309 
   5    0    32    797 
   5    1    13    320 
   5    2     9    221 
   5    3    27    664 
   5    4    23    584 
   5    5    26    640 
   5    6    21    524 
   5    7    18    458 
   5    8    22    539 
   5    9    18    453 
   5   10    12    300 
   5   11    31    782 
   5   12     9    223 
   5   13    13    322 
   5   14    16    400 
   5   15    10    247 
   5   16    25    634 
   5   17    30    752 
   5   18    12    301 
   5   19    29    723 
   6    0    18    459 
   6    1    10    246 
   6    2    19    470 
   6    3    22    554 
   6    4    21    514 
   6    5     8    218 
   6    6    31    764 
   6    7    15    378 
   6    8    28    691 
   6    9    12    316 
   6   10    24    606 
   6   11    31    760 
   6   12    30    744 
   6   13    13    338 
   6   14    31    766 
   6   15    21    536 
   6   16    31    768 
   6   17    26    646 
   6   18    27    678 
   6   19    23    581 
   7    0    12    300 
   7    1    11    271 
   7    2    19    487 
   7    3    14    343 
   7    4    31    764 
   7    5    14    353 
   7    6     8    212 
   7    7    19    466 
   7    8    28    693 
   7    9    13    330 
   7   10    28    688 
   7   11    30    756 
   7   12    20    512 
   7   13    16    402 
   7   14    21    536 
   7   15    15    378 
   7   16    19    487 
   7   17    26    654 
   7   18    21    527 
   7   19     8    210 
   8    0    21    533 
   8    1    27    663 
   8    2    23    575 
   8    3    12    305 
   8    4    17    436 
   8    5     9    239 
   8    6    16    398 
   8    7    31    775 
   8    8    10    261 
   8    9    15    367 
   8   10    32    788 
   8   11    28    685 
   8   12    23    571 
   8   13    15    371 
   8   14    17    439 
   8   15    18    441 
   8   16     8    206 
   8   17    18    449 
   8   18    27    679 
   8   19     8    205 
   9    0    20    495 
   9    1    24    595 
   9    2    30    745 
   9    3    31    778 
   9    4    20    503 
   9    5    15    388 
   9    6    12    310 
   9    7     9    240 
   9    8    31    759 
   9    9    26    643 
   9   10    10    257 
   9   11    30    748 
   9   12    11    280 
   9   13    14    357 
   9   14    12    315 
   9   15    26    651 
   9   16    25    618 
   9   17    25    617 
   9   18    12    298 
   9   19    12    301 
  10    0    14    359 
  10    1    22    553 
  10    2    22    548 
  10    3    25    632 
  10    4    23    568 
  10    5    30    747 
  10    6    14    352 
  10    7    24    605 
  10    8    12    316 
  10    9    28    698 
  10   10    12    314 
  10   11    13    324 
  10   12    23    584 
  10   13    13    323 
  10   14    26    638 
  10   15    17    417 
  10   16    17    417 
  10   17    27    663 
  10   18    11    281 
  10   19    10    257 
  11    0    22    552 
  11    1    21    523 
  11    2    17    436 
  11    3    24    607 
  11    4    22    542 
  11    5    11    292 
  11    6    23    576 
  11    7    24    611 
  11    8    16    403 
  11    9     9    231 
  11   10    20    500 
  11   11    15    389 
  11   12    25    618 
  11   13    32    799 
  11   14    14    352 
  11   15    17    426 
  11   16    15    380 
  11   17    26    649 
  11   18    16    393 
  11   19    25    628 
  12    0    23    575 
  12    1    28    688 
  12    2    22    561 
  12    3    11    275 
  12    4     8    208 
  12    5    23    577 
  12    6     8    213 
  12    7    19    480 
  12    8    24    610 
