 30
 30

   33
   24
   26
   47
   22
   19
   25
    7
    1
   32
   10
   35
   45
    1
   15
   45
   40
   40
   28
   46
   46
   14
   19
    5
   45
   19
   48
   13
    3
   41

   18
   22
    6
   22
   25
    7
   28
   29
   24
   26
   50
   46
   43
    6
   12
   43
   29
   26
    9
    6
   44
    7
   36
    9
   44
   47
   22
   39
   24
   45

   0    0     0    291 
   0    1     0    339 
   0    2     0    601 
   0    3     0    367 
   0    4     0    369 
   0    5     0    759 
   0    6     0    747 
   0    7     0    576 
   0    8     0    520 
   0    9     0    235 
   0   10     0    416 
   0   11     0    608 
   0   12     0    483 
   0   13     0    553 
   0   14     0    259 
   0   15     0    549 
   0   16     0    303 
   0   17     0    369 
   0   18     0    718 
   0   19     0    245 
   0   20     0    223 
   0   21     0    233 
   0   22     0    309 
   0   23     0    425 
   0   24     0    262 
   0   25     0    375 
   0   26     0    625 
   0   27     0    455 
   0   28     0    229 
   0   29     0    384 
   1    0     0    374 
   1    1     0    392 
   1    2     0    447 
   1    3     0    390 
   1    4     0    475 
   1    5     0    732 
   1    6     0    318 
   1    7     0    436 
   1    8     0    556 
   1    9     0    609 
   1   10     0    679 
   1   11     0    446 
   1   12     0    317 
   1   13     0    411 
   1   14     0    677 
   1   15     0    278 
   1   16     0    394 
   1   17     0    361 
   1   18     0    288 
   1   19     0    273 
   1   20     0    295 
   1   21     0    475 
   1   22     0    667 
   1   23     0    600 
   1   24     0    330 
   1   25     0    421 
   1   26     0    608 
   1   27     0    527 
   1   28     0    767 
   1   29     0    626 
   2    0     0    310 
   2    1     0    571 
   2    2     0    245 
   2    3     0    497 
   2    4     0    284 
   2    5     0    569 
   2    6     0    353 
   2    7     0    573 
   2    8     0    752 
   2    9     0    732 
   2   10     0    207 
   2   11     0    538 
   2   12     0    607 
   2   13     0    415 
   2   14     0    249 
   2   15     0    210 
   2   16     0    673 
   2   17     0    422 
   2   18     0    510 
   2   19     0    252 
   2   20     0    572 
   2   21     0    300 
   2   22     0    328 
   2   23     0    311 
   2   24     0    761 
   2   25     0    479 
   2   26     0    423 
   2   27     0    247 
   2   28     0    732 
   2   29     0    401 
   3    0     0    566 
   3    1     0    758 
   3    2     0    442 
   3    3     0    444 
   3    4     0    411 
   3    5     0    438 
   3    6     0    469 
   3    7     0    435 
   3    8     0    395 
   3    9     0    341 
   3   10     0    702 
   3   11     0    355 
   3   12     0    323 
   3   13     0    311 
