 30
 30

   26
   24
   25
   13
   13
    2
   31
   20
   41
   38
   42
   46
   23
   32
   41
   14
   36
   35
   34
   46
    8
   11
   24
   23
   39
   36
   15
   15
   32
   45

   32
   47
   45
   20
   15
   48
   38
   29
   38
   12
   22
   36
   29
    3
   20
   23
   31
   37
   18
    9
    3
   48
   43
   13
    8
   36
   50
   26
    7
   44

   0    0     0    643 
   0    1     0    558 
   0    2     0    642 
   0    3     0    344 
   0    4     0    578 
   0    5     0    394 
   0    6     0    800 
   0    7     0    652 
   0    8     0    435 
   0    9     0    556 
   0   10     0    460 
   0   11     0    287 
   0   12     0    288 
   0   13     0    555 
   0   14     0    203 
   0   15     0    778 
   0   16     0    643 
   0   17     0    332 
   0   18     0    447 
   0   19     0    453 
   0   20     0    704 
   0   21     0    650 
   0   22     0    253 
   0   23     0    587 
   0   24     0    472 
   0   25     0    265 
   0   26     0    365 
   0   27     0    762 
   0   28     0    373 
   0   29     0    633 
   1    0     0    730 
   1    1     0    377 
   1    2     0    570 
   1    3     0    757 
   1    4     0    292 
   1    5     0    472 
   1    6     0    790 
   1    7     0    479 
   1    8     0    776 
   1    9     0    205 
   1   10     0    627 
   1   11     0    251 
   1   12     0    249 
   1   13     0    642 
   1   14     0    415 
   1   15     0    619 
   1   16     0    575 
   1   17     0    442 
   1   18     0    672 
   1   19     0    447 
   1   20     0    694 
   1   21     0    365 
   1   22     0    407 
   1   23     0    291 
   1   24     0    603 
   1   25     0    483 
   1   26     0    591 
   1   27     0    203 
   1   28     0    440 
   1   29     0    791 
   2    0     0    200 
   2    1     0    474 
   2    2     0    387 
   2    3     0    360 
   2    4     0    263 
   2    5     0    245 
   2    6     0    214 
   2    7     0    270 
   2    8     0    240 
   2    9     0    522 
   2   10     0    509 
   2   11     0    749 
   2   12     0    345 
   2   13     0    766 
   2   14     0    353 
   2   15     0    561 
   2   16     0    683 
   2   17     0    513 
   2   18     0    235 
   2   19     0    414 
   2   20     0    407 
   2   21     0    762 
   2   22     0    541 
   2   23     0    784 
   2   24     0    594 
   2   25     0    403 
   2   26     0    526 
   2   27     0    482 
   2   28     0    413 
   2   29     0    793 
   3    0     0    309 
   3    1     0    767 
   3    2     0    631 
   3    3     0    321 
   3    4     0    208 
   3    5     0    470 
   3    6     0    409 
   3    7     0    692 
   3    8     0    585 
   3    9     0    735 
   3   10     0    212 
   3   11     0    452 
   3   12     0    283 
   3   13     0    296 
   3   14     0    526 
   3   15     0    215 
   3   16     0    717 
   3   17     0    227 
   3   18     0    272 
   3   19     0    447 
   3   20     0    481 
   3   21     0    496 
   3   22     0    528 
   3   23     0    422 
   3   24     0    389 
   3   25     0    308 
   3   26     0    234 
   3   27     0    624 
   3   28     0    281 
   3   29     0    731 
   4    0     0    451 
   4    1     0    241 
   4    2     0    583 
   4    3     0    435 
   4    4     0    486 
   4    5     0    226 
   4    6     0    423 
   4    7     0    398 
   4    8     0    219 
   4    9     0    604 
   4   10     0    545 
   4   11     0    418 
   4   12     0    334 
   4   13     0    480 
   4   14     0    363 
   4   15     0    237 
   4   16     0    689 
   4   17     0    215 
   4   18     0    243 
   4   19     0    381 
