 30
 30

   44
   46
   22
   50
   12
   21
   11
   17
    4
   16
   37
   38
   40
   43
   23
    6
   48
   12
   23
   47
   50
   40
   15
   41
   10
   42
   31
   43
   45
   32

   44
    7
   18
   30
   46
   38
   21
   27
   22
   49
   32
    9
   13
    4
   48
   48
   41
   49
   49
    9
   48
    3
   13
   49
   41
   27
   25
   39
   38
   22

   0    0     0    412 
   0    1     0    491 
   0    2     0    551 
   0    3     0    309 
   0    4     0    296 
   0    5     0    668 
   0    6     0    316 
   0    7     0    284 
   0    8     0    408 
   0    9     0    426 
   0   10     0    356 
   0   11     0    793 
   0   12     0    214 
   0   13     0    412 
   0   14     0    260 
   0   15     0    543 
   0   16     0    765 
   0   17     0    380 
   0   18     0    339 
   0   19     0    769 
   0   20     0    213 
   0   21     0    583 
   0   22     0    369 
   0   23     0    683 
   0   24     0    207 
   0   25     0    316 
   0   26     0    678 
   0   27     0    565 
   0   28     0    621 
   0   29     0    756 
   1    0     0    357 
   1    1     0    779 
   1    2     0    452 
   1    3     0    493 
   1    4     0    738 
   1    5     0    222 
   1    6     0    338 
   1    7     0    658 
   1    8     0    613 
   1    9     0    724 
   1   10     0    366 
   1   11     0    511 
   1   12     0    651 
   1   13     0    349 
   1   14     0    775 
   1   15     0    721 
   1   16     0    749 
   1   17     0    406 
   1   18     0    307 
   1   19     0    548 
   1   20     0    437 
   1   21     0    657 
   1   22     0    424 
   1   23     0    471 
   1   24     0    600 
   1   25     0    275 
   1   26     0    599 
   1   27     0    438 
   1   28     0    733 
   1   29     0    566 
   2    0     0    382 
   2    1     0    683 
   2    2     0    636 
   2    3     0    664 
   2    4     0    797 
   2    5     0    458 
   2    6     0    518 
   2    7     0    546 
   2    8     0    246 
   2    9     0    642 
   2   10     0    360 
   2   11     0    439 
   2   12     0    365 
   2   13     0    679 
   2   14     0    649 
   2   15     0    674 
   2   16     0    407 
   2   17     0    331 
   2   18     0    568 
   2   19     0    571 
   2   20     0    704 
   2   21     0    692 
   2   22     0    712 
   2   23     0    582 
   2   24     0    727 
   2   25     0    477 
   2   26     0    604 
   2   27     0    699 
   2   28     0    220 
   2   29     0    253 
   3    0     0    533 
   3    1     0    447 
   3    2     0    726 
   3    3     0    676 
   3    4     0    767 
   3    5     0    712 
   3    6     0    624 
   3    7     0    200 
   3    8     0    491 
   3    9     0    723 
   3   10     0    213 
   3   11     0    678 
   3   12     0    467 
   3   13     0    691 
   3   14     0    240 
   3   15     0    291 
   3   16     0    558 
   3   17     0    534 
   3   18     0    477 
   3   19     0    332 
   3   20     0    435 
   3   21     0    462 
   3   22     0    448 
   3   23     0    674 
   3   24     0    784 
   3   25     0    498 
   3   26     0    693 
   3   27     0    409 
   3   28     0    401 
   3   29     0    243 
   4    0     0    778 
   4    1     0    764 
   4    2     0    716 
   4    3     0    217 
   4    4     0    437 
   4    5     0    552 
   4    6     0    395 
   4    7     0    798 
   4    8     0    717 
   4    9     0    519 
   4   10     0    523 
   4   11     0    306 
   4   12     0    704 
   4   13     0    661 
   4   14     0    322 
   4   15     0    629 
   4   16     0    542 
   4   17     0    214 
   4   18     0    504 
   4   19     0    633 
   4   20     0    766 
   4   21     0    209 
