 30
 30

    6
   17
    7
   17
    5
   18
    7
   16
   15
   18
   11
    4
    3
   16
    1
   11
   20
   20
   16
    2
    7
   20
   20
    9
   20
   13
    4
    3
    5
    5

   16
   10
    8
    5
   13
    4
   18
    1
   20
   15
   15
   18
    1
   17
   11
    8
   10
   17
    3
   18
   13
   12
   14
   15
    1
   12
    5
    7
   12
   17

   0    0    27    318 
   0    1    69    789 
   0    2    23    273 
   0    3    34    390 
   0    4    51    587 
   0    5    30    347 
   0    6    27    308 
   0    7    54    617 
   0    8    66    752 
   0    9    63    728 
   0   10    30    351 
   0   11    26    301 
   0   12    62    712 
   0   13    56    641 
   0   14    21    242 
   0   15    64    731 
   0   16    25    294 
   0   17    40    457 
   0   18    47    538 
   0   19    39    445 
   0   20    45    515 
   0   21    41    471 
   0   22    62    716 
   0   23    56    638 
   0   24    36    417 
   0   25    29    333 
   0   26    57    659 
   0   27    67    766 
   0   28    53    605 
   0   29    50    578 
   1    0    63    719 
   1    1    52    597 
   1    2    62    712 
   1    3    56    640 
   1    4    56    638 
   1    5    52    593 
   1    6    52    594 
   1    7    66    752 
   1    8    35    404 
   1    9    52    597 
   1   10    55    628 
   1   11    31    355 
   1   12    29    332 
   1   13    17    200 
   1   14    18    216 
   1   15    66    760 
   1   16    35    406 
   1   17    68    777 
   1   18    18    213 
   1   19    24    283 
   1   20    22    259 
   1   21    61    706 
   1   22    37    428 
   1   23    33    379 
   1   24    18    207 
   1   25    47    545 
   1   26    63    721 
   1   27    35    401 
   1   28    64    738 
   1   29    27    309 
   2    0    60    692 
   2    1    51    591 
   2    2    17    204 
   2    3    25    295 
   2    4    28    323 
   2    5    27    316 
   2    6    65    744 
   2    7    21    240 
   2    8    65    748 
   2    9    34    391 
   2   10    63    718 
   2   11    52    595 
   2   12    66    759 
   2   13    58    670 
   2   14    17    204 
   2   15    20    230 
   2   16    57    654 
   2   17    46    535 
   2   18    20    230 
   2   19    58    668 
   2   20    42    479 
   2   21    28    323 
   2   22    65    744 
   2   23    52    603 
   2   24    23    268 
   2   25    56    641 
   2   26    45    522 
   2   27    32    370 
   2   28    39    449 
   2   29    47    539 
   3    0    43    495 
   3    1    44    504 
   3    2    46    532 
   3    3    59    679 
   3    4    69    797 
   3    5    47    537 
   3    6    58    667 
   3    7    37    425 
   3    8    32    372 
   3    9    62    708 
   3   10    31    356 
   3   11    68    779 
   3   12    62    714 
   3   13    46    534 
   3   14    53    605 
   3   15    56    644 
   3   16    62    717 
   3   17    60    686 
   3   18    34    391 
   3   19    40    461 
   3   20    53    612 
   3   21    68    785 
   3   22    31    363 
   3   23    35    404 
   3   24    65    747 
   3   25    27    308 
   3   26    69    793 
   3   27    24    279 
   3   28    69    791 
   3   29    36    411 
   4    0    50    575 
   4    1    25    292 
   4    2    64    729 
   4    3    52    598 
   4    4    31    361 
   4    5    45    520 
   4    6    18    213 
   4    7    62    716 
   4    8    50    570 
   4    9    28    327 
   4   10    24    281 
   4   11    59    673 
   4   12    37    422 
   4   13    49    564 
   4   14    34    391 
   4   15    42    485 
   4   16    21    250 
   4   17    65    742 
   4   18    49    568 
   4   19    32    368 
   4   20    28    327 
   4   21    52    597 
   4   22    27    318 
   4   23    67    764 
   4   24    59    673 
   4   25    29    331 
   4   26    27    315 
   4   27    30    347 
   4   28    44    511 
   4   29    47    542 
   5    0    31    364 
   5    1    22    252 
   5    2    23    267 
   5    3    64    730 
   5    4    43    493 
   5    5    42    483 
   5    6    24    279 
   5    7    46    527 
   5    8    51    592 
   5    9    64    740 
   5   10    34    395 
   5   11    51    589 
   5   12    63    720 
   5   13    60    685 
   5   14    51    592 
   5   15    49    565 
   5   16    49    567 
   5   17    40    460 
   5   18    58    667 
   5   19    68    779 
   5   20    32    375 
   5   21    50    574 
   5   22    55    628 
   5   23    19    224 
   5   24    60    685 
   5   25    69    787 
   5   26    59    676 
   5   27    43    491 
   5   28    68    785 
   5   29    60    693 
   6    0    17    202 
   6    1    59    673 
   6    2    28    328 
   6    3    26    306 
   6    4    46    524 
   6    5    38    442 
   6    6    37    424 
   6    7    35    409 
   6    8    20    231 
   6    9    29    336 
   6   10    65    746 
   6   11    38    434 
   6   12    42    479 
   6   13    43    500 
   6   14    44    510 
   6   15    64    737 
   6   16    55    636 
   6   17    51    588 
   6   18    69    793 
   6   19    56    645 
   6   20    66    760 
   6   21    48    550 
   6   22    18    216 
   6   23    44    506 
   6   24    38    439 
   6   25    44    507 
   6   26    30    347 
   6   27    50    579 
   6   28    27    315 
   6   29    29    334 
   7    0    23    266 
   7    1    38    444 
   7    2    17    200 
   7    3    59    674 
   7    4    20    239 
   7    5    23    272 
   7    6    47    536 
   7    7    37    429 
   7    8    31    358 
   7    9    31    356 
   7   10    52    600 
   7   11    25    291 
   7   12    24    278 
   7   13    34    395 
   7   14    25    295 
   7   15    49    559 
   7   16    32    367 
   7   17    48    552 
   7   18    47    536 
   7   19    43    495 
   7   20    50    578 
   7   21    47    539 
   7   22    28    322 
   7   23    37    431 
   7   24    50    574 
   7   25    28    322 
   7   26    20    238 
   7   27    59    683 
   7   28    46    532 
   7   29    38    435 
   8    0    59    681 
   8    1    43    490 
   8    2    51    591 
   8    3    50    576 
   8    4    34    392 
   8    5    28    321 
   8    6    37    422 
   8    7    27    310 
   8    8    35    409 
   8    9    63    727 
   8   10    44    509 
   8   11    32    375 
   8   12    43    491 
   8   13    49    560 
   8   14    48    556 
   8   15    19    220 
   8   16    45    516 
   8   17    56    641 
   8   18    68    780 
   8   19    48    552 
   8   20    35    400 
   8   21    27    312 
   8   22    22    253 
   8   23    64    730 
   8   24    32    372 
   8   25    65    749 
   8   26    69    794 
   8   27    47    538 
   8   28    59    681 
   8   29    31    360 
   9    0    52    603 
   9    1    67    770 
   9    2    45    515 
   9    3    29    340 
   9    4    54    622 
   9    5    51    590 
   9    6    19    221 
   9    7    68    777 
   9    8    26    299 
   9    9    45    521 
   9   10    49    560 
   9   11    40    465 
   9   12    23    267 
   9   13    46    534 
   9   14    27    314 
   9   15    21    244 
   9   16    41    475 
   9   17    27    308 
   9   18    53    610 
   9   19    48    548 
   9   20    46    529 
   9   21    20    235 
   9   22    45    521 
