 30
 30

   14
   14
   16
   12
   19
    1
    5
   18
   12
   17
   14
    2
    2
   15
    9
   18
   17
    1
    1
   18
   20
   17
    4
    7
    5
   12
    1
    9
   17
   20

    4
    6
   19
   13
   10
   14
   12
   10
    1
   11
   17
   10
    4
    5
    5
   18
   14
    9
    4
    8
   16
   19
   19
   10
    8
   20
   18
    7
    9
   17

   0    0    33    385 
   0    1    34    397 
   0    2    37    432 
   0    3    50    576 
   0    4    63    730 
   0    5    40    459 
   0    6    50    572 
   0    7    37    427 
   0    8    54    619 
   0    9    63    722 
   0   10    41    473 
   0   11    49    564 
   0   12    35    400 
   0   13    67    773 
   0   14    40    462 
   0   15    59    683 
   0   16    50    573 
   0   17    69    793 
   0   18    31    359 
   0   19    57    656 
   0   20    35    400 
   0   21    52    601 
   0   22    44    503 
   0   23    35    408 
   0   24    43    502 
   0   25    22    262 
   0   26    23    273 
   0   27    39    450 
   0   28    51    594 
   0   29    20    239 
   1    0    67    775 
   1    1    62    716 
   1    2    53    611 
   1    3    42    480 
   1    4    52    602 
   1    5    59    677 
   1    6    41    477 
   1    7    30    347 
   1    8    58    670 
   1    9    57    662 
   1   10    25    295 
   1   11    47    538 
   1   12    69    792 
   1   13    69    790 
   1   14    61    705 
   1   15    55    637 
   1   16    54    623 
   1   17    64    739 
   1   18    35    410 
   1   19    39    446 
   1   20    24    278 
   1   21    66    755 
   1   22    58    669 
   1   23    62    714 
   1   24    49    571 
   1   25    57    662 
   1   26    52    598 
   1   27    41    476 
   1   28    40    461 
   1   29    27    309 
   2    0    33    377 
   2    1    24    282 
   2    2    40    459 
   2    3    69    794 
   2    4    31    365 
   2    5    19    227 
   2    6    51    589 
   2    7    38    443 
   2    8    36    421 
   2    9    59    684 
   2   10    37    428 
   2   11    29    337 
   2   12    62    710 
   2   13    65    748 
   2   14    29    341 
   2   15    25    290 
   2   16    64    738 
   2   17    39    448 
   2   18    18    209 
   2   19    51    587 
   2   20    42    483 
   2   21    35    405 
   2   22    33    377 
   2   23    29    335 
   2   24    30    349 
   2   25    35    411 
   2   26    58    663 
   2   27    19    224 
   2   28    67    772 
   2   29    57    652 
   3    0    40    463 
   3    1    42    483 
   3    2    25    293 
   3    3    21    249 
   3    4    40    464 
   3    5    42    487 
   3    6    40    463 
   3    7    40    465 
   3    8    57    662 
   3    9    23    271 
   3   10    21    244 
   3   11    62    715 
   3   12    64    738 
   3   13    41    471 
   3   14    58    664 
   3   15    35    409 
   3   16    43    497 
   3   17    42    487 
   3   18    26    302 
   3   19    25    286 
   3   20    58    666 
   3   21    51    592 
   3   22    56    649 
   3   23    39    454 
   3   24    67    773 
   3   25    54    623 
   3   26    28    320 
   3   27    59    676 
   3   28    58    667 
   3   29    60    696 
   4    0    49    568 
   4    1    66    761 
   4    2    35    403 
   4    3    50    580 
   4    4    55    639 
   4    5    50    575 
   4    6    38    443 
   4    7    48    556 
   4    8    67    774 
   4    9    21    245 
   4   10    41    474 
   4   11    36    415 
   4   12    51    584 
   4   13    63    731 
   4   14    69    797 
   4   15    44    505 
   4   16    36    417 
   4   17    62    719 
   4   18    68    788 
   4   19    63    720 
   4   20    38    445 
   4   21    56    648 
   4   22    69    799 
   4   23    64    739 
   4   24    36    421 
   4   25    59    685 
   4   26    56    648 
   4   27    18    216 
   4   28    31    355 
   4   29    18    216 
   5    0    53    606 
   5    1    23    268 
   5    2    26    306 
   5    3    69    798 
   5    4    38    440 
   5    5    30    354 
   5    6    20    237 
   5    7    58    671 
   5    8    18    213 
   5    9    45    522 
   5   10    37    426 
   5   11    36    419 
   5   12    49    567 
   5   13    47    538 
   5   14    28    324 
   5   15    47    546 
   5   16    47    541 
   5   17    35    411 
   5   18    35    403 
   5   19    66    760 
   5   20    35    405 
   5   21    41    474 
   5   22    67    773 
   5   23    36    412 
   5   24    65    753 
   5   25    57    657 
   5   26    32    371 
   5   27    26    303 
   5   28    59    680 
   5   29    18    209 
   6    0    46    532 
   6    1    53    610 
   6    2    53    613 
   6    3    35    410 
   6    4    44    504 
   6    5    64    732 
   6    6    55    630 
   6    7    42    480 
   6    8    31    361 
   6    9    32    366 
   6   10    49    563 
   6   11    63    725 
   6   12    50    578 
   6   13    27    318 
   6   14    45    522 
   6   15    38    445 
   6   16    39    450 
   6   17    43    500 
   6   18    28    328 
   6   19    63    723 
   6   20    54    626 
   6   21    45    523 
   6   22    30    350 
   6   23    68    784 
   6   24    29    332 
   6   25    63    725 
   6   26    45    523 
   6   27    19    224 
   6   28    36    414 
   6   29    54    627 
   7    0    25    296 
   7    1    50    582 
   7    2    37    426 
   7    3    51    590 
   7    4    31    357 
   7    5    60    693 
   7    6    62    709 
   7    7    53    607 
   7    8    40    460 
   7    9    48    552 
   7   10    20    235 
   7   11    53    612 
   7   12    55    637 
   7   13    48    551 
   7   14    64    733 
   7   15    21    242 
   7   16    46    528 
   7   17    53    606 
   7   18    23    274 
   7   19    40    459 
   7   20    29    337 
   7   21    34    393 
   7   22    63    720 
   7   23    27    314 
   7   24    57    661 
   7   25    32    372 
   7   26    26    303 
   7   27    40    458 
   7   28    41    472 
   7   29    62    710 
   8    0    53    611 
   8    1    24    283 
   8    2    34    391 
   8    3    43    492 
   8    4    17    203 
   8    5    23    268 
   8    6    18    216 
   8    7    29    335 
   8    8    28    328 
   8    9    61    701 
   8   10    22    259 
   8   11    47    539 
   8   12    54    620 
   8   13    30    345 
   8   14    50    582 
   8   15    18    207 
   8   16    29    336 
   8   17    40    464 
   8   18    61    698 
   8   19    30    353 
   8   20    51    583 
   8   21    63    731 
   8   22    47    543 
   8   23    34    394 
   8   24    43    493 
   8   25    40    463 
   8   26    65    753 
   8   27    39    454 
   8   28    39    450 
   8   29    68    783 
   9    0    20    237 
   9    1    32    371 
   9    2    56    650 
   9    3    51    585 
   9    4    30    348 
   9    5    33    385 
   9    6    36    414 
   9    7    42    488 
   9    8    36    416 
   9    9    25    291 
   9   10    42    483 
   9   11    64    741 
   9   12    29    333 
   9   13    43    498 
   9   14    44    514 
   9   15    19    225 
   9   16    59    676 
   9   17    38    435 
   9   18    20    232 
   9   19    31    364 
   9   20    22    262 
   9   21    56    649 
   9   22    65    750 
   9   23    27    316 
   9   24    69    798 
   9   25    65    745 
   9   26    50    580 
   9   27    61    697 
   9   28    54    622 
   9   29    19    220 
  10    0    20    237 
  10    1    54    622 
  10    2    64    740 
  10    3    57    659 
  10    4    61    708 
  10    5    18    211 
  10    6    36    422 
  10    7    42    488 
  10    8    39    453 
  10    9    41    472 
  10   10    58    666 
  10   11    48    559 
  10   12    33    380 
  10   13    42    482 
  10   14    57    655 
  10   15    48    553 
  10   16    44    506 
  10   17    63    729 
  10   18    36    420 
  10   19    64    733 
  10   20    46    529 
  10   21    20    235 
  10   22    18    207 
  10   23    35    404 
  10   24    69    790 
  10   25    65    748 
  10   26    35    407 
  10   27    44    511 
  10   28    51    588 
  10   29    39    453 
  11    0    21    244 
  11    1    65    751 
  11    2    62    718 
  11    3    19    227 
  11    4    30    350 
  11    5    50    580 
  11    6    48    559 
  11    7    41    470 
  11    8    46    528 
  11    9    19    224 
  11   10    56    643 
  11   11    69    799 
  11   12    20    236 
  11   13    66    757 
  11   14    30    344 
  11   15    46    534 
  11   16    25    287 
  11   17    29    341 
  11   18    52    598 
  11   19    36    422 
  11   20    27    313 
  11   21    19    219 
  11   22    31    357 
  11   23    34    397 
  11   24    23    268 
  11   25    36    421 
  11   26    39    448 
  11   27    64    737 
  11   28    30    353 
  11   29    40    464 
  12    0    53    615 
  12    1    32    370 
  12    2    37    434 
  12    3    46    529 
  12    4    48    559 
  12    5    55    632 
  12    6    20    232 
  12    7    49    566 
  12    8    41    469 
  12    9    30    349 
  12   10    21    249 
  12   11    25    286 
  12   12    40    466 
  12   13    32    372 
  12   14    24    280 
  12   15    63    724 
  12   16    23    270 
  12   17    59    675 
  12   18    29    335 
  12   19    67    766 
  12   20    20    236 
  12   21    35    404 
  12   22    63    729 
  12   23    55    636 
  12   24    47    540 
  12   25    22    252 
  12   26    43    502 
  12   27    61    706 
  12   28    65    745 
  12   29    55    637 
  13    0    18    214 
  13    1    39    449 
  13    2    58    670 
  13    3    69    797 
  13    4    45    523 
  13    5    41    473 
  13    6    26    301 
  13    7    54    625 
  13    8    44    514 
  13    9    60    693 
  13   10    28    327 
  13   11    28    321 
  13   12    57    661 
  13   13    22    252 
  13   14    56    650 
  13   15    37    423 
  13   16    27    313 
  13   17    22    257 
  13   18    49    569 
  13   19    31    363 
  13   20    36    421 
  13   21    36    416 
  13   22    62    713 
  13   23    38    439 
  13   24    53    607 
  13   25    32    366 
  13   26    51    583 
  13   27    37    428 
  13   28    25    289 
  13   29    36    412 
  14    0    27    312 
  14    1    61    697 
  14    2    51    590 
  14    3    44    504 
  14    4    31    363 
  14    5    54    619 
  14    6    59    684 
  14    7    39    448 
  14    8    43    499 
  14    9    32    374 
  14   10    43    492 
  14   11    57    654 
  14   12    67    774 
  14   13    22    255 
  14   14    61    703 
  14   15    34    392 
  14   16    66    762 
  14   17    69    792 
  14   18    46    534 
  14   19    25    289 
  14   20    29    336 
  14   21    47    545 
  14   22    33    378 
  14   23    57    661 
  14   24    61    702 
  14   25    41    476 
  14   26    19    226 
  14   27    38    443 
  14   28    44    510 
  14   29    58    666 
  15    0    18    216 
  15    1    53    610 
  15    2    49    570 
  15    3    33    379 
  15    4    36    416 
  15    5    29    341 
  15    6    34    393 
  15    7    43    495 
  15    8    68    781 
  15    9    30    353 
  15   10    25    294 
  15   11    68    779 
  15   12    19    224 
  15   13    34    393 
  15   14    51    586 
  15   15    29    335 
  15   16    41    470 
  15   17    65    753 
  15   18    38    444 
  15   19    24    275 
  15   20    61    703 
  15   21    42    484 
  15   22    33    386 
  15   23    36    419 
  15   24    59    675 
  15   25    51    584 
  15   26    33    382 
  15   27    26    301 
  15   28    54    627 
  15   29    27    319 
  16    0    20    229 
  16    1    36    414 
  16    2    44    509 
  16    3    55    635 
  16    4    20    239 
  16    5    46    528 
  16    6    21    250 
  16    7    40    464 
  16    8    40    458 
  16    9    19    220 
  16   10    52    602 
  16   11    42    489 
  16   12    56    643 
  16   13    45    517 
  16   14    42    481 
  16   15    58    673 
  16   16    45    516 
  16   17    41    479 
  16   18    57    660 
  16   19    25    295 
  16   20    20    239 
  16   21    49    566 
  16   22    30    347 
  16   23    36    413 
  16   24    69    790 
  16   25    58    666 
  16   26    43    502 
  16   27    69    794 
  16   28    25    290 
  16   29    40    460 
  17    0    44    504 
  17    1    50    579 
  17    2    39    450 
  17    3    25    296 
  17    4    70    800 
  17    5    19    223 
  17    6    19    227 
  17    7    30    343 
  17    8    66    761 
  17    9    64    738 
  17   10    65    744 
  17   11    41    478 
  17   12    24    283 
  17   13    56    650 
  17   14    67    775 
  17   15    69    796 
  17   16    56    649 
  17   17    36    412 
  17   18    27    319 
  17   19    50    579 
  17   20    60    696 
  17   21    61    706 
  17   22    41    478 
  17   23    42    485 
  17   24    33    387 
  17   25    45    520 
  17   26    59    674 
  17   27    42    480 
  17   28    47    546 
  17   29    48    553 
  18    0    37    433 
  18    1    39    448 
  18    2    45    515 
  18    3    47    540 
  18    4    22    257 
  18    5    36    413 
  18    6    31    358 
  18    7    60    690 
  18    8    22    258 
  18    9    33    379 
  18   10    28    322 
  18   11    58    672 
  18   12    40    463 
  18   13    67    772 
  18   14    40    460 
  18   15    35    403 
  18   16    46    534 
  18   17    27    318 
  18   18    47    542 
  18   19    21    241 
  18   20    48    549 
  18   21    48    551 
  18   22    55    636 
  18   23    43    500 
  18   24    26    304 
  18   25    45    519 
  18   26    52    595 
  18   27    23    269 
  18   28    69    797 
  18   29    24    278 
  19    0    48    556 
  19    1    56    650 
  19    2    45    521 
  19    3    47    545 
  19    4    47    541 
  19    5    32    367 
  19    6    41    475 
  19    7    18    209 
  19    8    22    260 
  19    9    63    725 
  19   10    63    725 
  19   11    42    485 
  19   12    41    473 
  19   13    24    283 
  19   14    68    777 
  19   15    27    319 
  19   16    52    599 
  19   17    53    609 
  19   18    65    750 
  19   19    54    627 
  19   20    59    682 
