 30
 30

   12
    1
    2
   12
   18
   14
   13
    7
    6
    8
    7
   11
   16
    4
    8
    8
    2
   10
    5
   14
   11
    4
   15
   20
    6
   20
   10
   15
    7
   10

   12
   17
    3
    6
    8
   19
   19
   17
   11
   19
   20
    8
    9
    5
    6
   17
   13
   10
    6
   10
   17
    9
    8
    1
    1
    8
    7
    6
    1
    3

   0    0    51    518 
   0    1    50    505 
   0    2    45    459 
   0    3    32    328 
   0    4    35    355 
   0    5    56    570 
   0    6    53    540 
   0    7    50    509 
   0    8    38    390 
   0    9    68    684 
   0   10    54    551 
   0   11    59    594 
   0   12    74    747 
   0   13    55    556 
   0   14    76    764 
   0   15    21    216 
   0   16    75    757 
   0   17    74    752 
   0   18    48    490 
   0   19    39    396 
   0   20    79    800 
   0   21    53    534 
   0   22    27    280 
   0   23    50    503 
   0   24    69    702 
   0   25    32    327 
   0   26    64    651 
   0   27    32    330 
   0   28    76    767 
   0   29    47    477 
   1    0    57    576 
   1    1    56    565 
   1    2    33    338 
   1    3    50    502 
   1    4    61    619 
   1    5    40    404 
   1    6    54    545 
   1    7    20    207 
   1    8    73    740 
   1    9    32    324 
   1   10    60    604 
   1   11    79    796 
   1   12    43    437 
   1   13    39    401 
   1   14    25    258 
   1   15    20    207 
   1   16    30    305 
   1   17    49    493 
   1   18    49    498 
   1   19    69    694 
   1   20    79    799 
   1   21    43    437 
   1   22    79    799 
   1   23    71    718 
   1   24    37    373 
   1   25    75    760 
   1   26    20    209 
   1   27    46    467 
   1   28    70    706 
   1   29    47    473 
   2    0    24    248 
   2    1    34    349 
   2    2    51    521 
   2    3    23    235 
   2    4    57    579 
   2    5    47    480 
   2    6    73    733 
   2    7    70    710 
   2    8    48    484 
   2    9    56    571 
   2   10    63    639 
   2   11    55    556 
   2   12    57    580 
   2   13    79    798 
   2   14    19    200 
   2   15    55    561 
   2   16    74    751 
   2   17    51    517 
   2   18    56    565 
   2   19    34    344 
   2   20    44    451 
   2   21    65    662 
   2   22    78    790 
   2   23    31    315 
   2   24    37    381 
   2   25    37    372 
   2   26    27    271 
   2   27    53    538 
   2   28    48    487 
   2   29    20    203 
   3    0    49    492 
   3    1    45    459 
   3    2    26    269 
   3    3    70    707 
   3    4    70    708 
   3    5    69    695 
   3    6    58    588 
   3    7    31    318 
   3    8    57    581 
   3    9    42    429 
   3   10    25    252 
   3   11    59    601 
   3   12    47    476 
   3   13    78    784 
   3   14    36    368 
   3   15    26    269 
   3   16    56    565 
   3   17    71    717 
   3   18    33    332 
   3   19    30    305 
   3   20    68    685 
   3   21    63    634 
   3   22    56    568 
   3   23    57    580 
   3   24    73    733 
   3   25    22    223 
   3   26    29    294 
   3   27    63    637 
   3   28    45    457 
   3   29    51    513 
   4    0    23    231 
   4    1    20    205 
   4    2    77    780 
   4    3    77    781 
   4    4    67    679 
   4    5    34    349 
   4    6    36    365 
   4    7    69    694 
   4    8    31    321 
   4    9    60    610 
   4   10    60    612 
   4   11    41    418 
   4   12    63    638 
   4   13    68    686 
   4   14    71    721 
   4   15    34    351 
   4   16    61    620 
   4   17    36    368 
   4   18    52    522 
   4   19    66    664 
   4   20    24    249 
   4   21    41    414 
   4   22    60    608 
   4   23    39    398 
   4   24    77    779 
   4   25    48    487 
   4   26    34    345 
   4   27    76    765 
   4   28    47    479 
   4   29    20    208 
   5    0    43    441 
   5    1    44    444 
   5    2    22    227 
   5    3    31    319 
   5    4    58    586 
   5    5    56    567 
   5    6    20    205 
   5    7    35    358 
   5    8    72    724 
   5    9    49    494 
   5   10    57    572 
   5   11    21    211 
   5   12    69    694 
   5   13    51    513 
   5   14    78    790 
   5   15    20    207 
   5   16    21    212 
   5   17    34    347 
   5   18    45    456 
   5   19    22    228 
   5   20    59    597 
   5   21    69    695 
   5   22    37    372 
   5   23    72    730 
   5   24    47    478 
   5   25    21    211 
   5   26    33    339 
   5   27    48    483 
   5   28    58    586 
   5   29    66    668 
   6    0    75    755 
   6    1    40    405 
   6    2    53    535 
   6    3    71    716 
   6    4    61    614 
   6    5    47    479 
   6    6    48    483 
   6    7    61    620 
   6    8    45    457 
   6    9    59    600 
   6   10    52    528 
   6   11    66    669 
   6   12    31    313 
   6   13    78    785 
   6   14    78    792 
   6   15    36    363 
   6   16    22    226 
   6   17    61    620 
   6   18    39    393 
   6   19    73    738 
   6   20    71    722 
   6   21    29    299 
   6   22    49    498 
   6   23    62    632 
   6   24    69    702 
   6   25    75    760 
   6   26    32    327 
   6   27    33    332 
   6   28    65    655 
   6   29    75    762 
   7    0    65    658 
   7    1    27    272 
   7    2    67    680 
   7    3    38    391 
   7    4    30    310 
   7    5    79    796 
   7    6    30    309 
   7    7    42    423 
   7    8    74    748 
   7    9    40    405 
   7   10    40    408 
   7   11    55    561 
   7   12    51    521 
   7   13    27    275 
   7   14    29    297 
   7   15    73    738 
   7   16    26    261 
   7   17    42    430 
   7   18    42    431 
   7   19    30    310 
   7   20    53    532 
   7   21    23    235 
   7   22    20    207 
   7   23    49    495 
   7   24    52    525 
   7   25    44    448 
   7   26    72    726 
   7   27    54    543 
   7   28    66    672 
   7   29    44    443 
   8    0    62    623 
   8    1    68    690 
   8    2    40    407 
   8    3    70    703 
   8    4    62    632 
   8    5    74    752 
   8    6    79    794 
   8    7    20    205 
   8    8    58    584 
   8    9    23    240 
   8   10    23    240 
   8   11    43    432 
   8   12    39    395 
   8   13    23    234 
   8   14    42    422 
   8   15    79    796 
   8   16    33    340 
   8   17    70    712 
   8   18    32    327 
   8   19    69    699 
   8   20    27    280 
   8   21    57    573 
   8   22    35    358 
   8   23    59    602 
   8   24    31    315 
   8   25    50    503 
   8   26    47    472 
   8   27    61    616 
   8   28    37    379 
   8   29    67    680 
   9    0    45    458 
   9    1    25    254 
   9    2    66    667 
   9    3    32    326 
   9    4    63    641 
   9    5    23    235 
   9    6    41    415 
   9    7    22    229 
   9    8    44    444 
   9    9    52    525 
   9   10    62    626 
   9   11    44    448 
   9   12    57    580 
   9   13    79    794 
   9   14    23    237 
   9   15    48    488 
   9   16    46    465 
   9   17    45    452 
   9   18    23    238 
   9   19    77    781 
   9   20    77    774 
   9   21    42    425 
   9   22    58    586 
   9   23    26    262 
   9   24    40    402 
   9   25    28    285 
   9   26    65    654 
   9   27    41    418 
   9   28    75    754 
   9   29    52    531 
  10    0    61    620 
  10    1    47    476 
  10    2    60    607 
  10    3    32    330 
  10    4    55    557 
  10    5    41    418 
  10    6    71    720 
  10    7    30    305 
  10    8    62    623 
  10    9    78    790 
  10   10    66    663 
  10   11    37    381 
  10   12    46    464 
  10   13    39    400 
  10   14    68    688 
  10   15    50    507 
  10   16    23    231 
  10   17    29    293 
  10   18    45    454 
  10   19    71    722 
  10   20    65    655 
  10   21    25    252 
  10   22    51    515 
  10   23    53    533 
  10   24    46    470 
  10   25    56    565 
  10   26    79    796 
  10   27    47    472 
  10   28    78    785 
  10   29    70    710 
  11    0    65    655 
  11    1    34    347 
  11    2    42    426 
  11    3    68    686 
  11    4    43    436 
  11    5    40    403 
  11    6    35    358 
  11    7    28    289 
  11    8    30    309 
  11    9    38    384 
  11   10    75    758 
  11   11    41    414 
  11   12    33    337 
  11   13    49    492 
  11   14    38    391 
  11   15    76    768 
  11   16    46    470 
  11   17    57    572 
  11   18    72    728 
  11   19    66    670 
  11   20    73    739 
  11   21    73    736 
  11   22    71    717 
  11   23    29    296 
  11   24    61    622 
  11   25    58    587 
  11   26    41    416 
  11   27    77    774 
  11   28    69    695 
  11   29    23    231 
  12    0    55    561 
  12    1    41    421 
  12    2    36    362 
  12    3    70    712 
