 30
 30

   17
    8
   20
   14
   16
    9
    8
   10
   13
   17
   14
   18
   19
   16
   11
    4
    4
    3
   11
    5
    4
   20
    1
   13
    2
   10
   18
    7
   20
    9

    2
   20
    9
    4
    5
    4
   16
   12
    8
    7
   14
   14
   16
    7
   16
   16
   20
   12
   10
    9
   14
    3
   18
   15
    6
   17
    6
    7
   18
   16

   0    0    22    265 
   0    1    33    382 
   0    2    40    467 
   0    3    52    605 
   0    4    66    772 
   0    5    28    328 
   0    6    42    487 
   0    7    41    479 
   0    8    36    417 
   0    9    54    625 
   0   10    23    273 
   0   11    47    551 
   0   12    56    658 
   0   13    56    653 
   0   14    47    552 
   0   15    66    764 
   0   16    68    791 
   0   17    54    626 
   0   18    67    779 
   0   19    39    455 
   0   20    44    517 
   0   21    47    552 
   0   22    58    680 
   0   23    57    661 
   0   24    45    531 
   0   25    59    693 
   0   26    24    287 
   0   27    51    590 
   0   28    68    797 
   0   29    49    577 
   1    0    25    297 
   1    1    56    651 
   1    2    45    527 
   1    3    37    439 
   1    4    42    491 
   1    5    57    665 
   1    6    68    797 
   1    7    38    445 
   1    8    44    514 
   1    9    23    272 
   1   10    66    768 
   1   11    51    597 
   1   12    56    654 
   1   13    25    297 
   1   14    36    418 
   1   15    60    703 
   1   16    50    582 
   1   17    60    701 
   1   18    19    231 
   1   19    58    679 
   1   20    40    463 
   1   21    41    475 
   1   22    20    238 
   1   23    50    582 
   1   24    38    444 
   1   25    20    235 
   1   26    17    205 
   1   27    49    568 
   1   28    23    273 
   1   29    48    555 
   2    0    30    356 
   2    1    28    328 
   2    2    20    233 
   2    3    57    659 
   2    4    59    684 
   2    5    56    651 
   2    6    66    765 
   2    7    37    437 
   2    8    53    615 
   2    9    30    356 
   2   10    55    643 
   2   11    53    614 
   2   12    42    497 
   2   13    47    550 
   2   14    51    594 
   2   15    47    548 
   2   16    54    627 
   2   17    32    374 
   2   18    48    561 
   2   19    22    258 
   2   20    28    325 
   2   21    62    722 
   2   22    17    206 
   2   23    46    536 
   2   24    57    662 
   2   25    30    356 
   2   26    48    555 
   2   27    66    763 
   2   28    46    540 
   2   29    37    430 
   3    0    22    261 
   3    1    51    597 
   3    2    58    677 
   3    3    57    668 
   3    4    54    629 
   3    5    26    310 
   3    6    59    685 
   3    7    29    346 
   3    8    66    763 
   3    9    60    703 
   3   10    20    241 
   3   11    36    421 
   3   12    59    690 
   3   13    45    525 
   3   14    60    697 
   3   15    18    217 
   3   16    53    614 
   3   17    52    612 
   3   18    34    401 
   3   19    30    351 
   3   20    48    563 
   3   21    41    476 
   3   22    36    422 
   3   23    60    702 
   3   24    45    523 
   3   25    56    650 
   3   26    33    385 
   3   27    34    397 
   3   28    45    526 
   3   29    48    560 
   4    0    60    700 
   4    1    18    214 
   4    2    46    537 
   4    3    48    558 
   4    4    63    731 
   4    5    69    799 
   4    6    63    734 
   4    7    57    670 
   4    8    66    774 
   4    9    59    689 
   4   10    22    263 
   4   11    58    677 
   4   12    59    686 
   4   13    31    361 
   4   14    60    699 
   4   15    24    279 
   4   16    30    352 
   4   17    53    624 
   4   18    63    733 
   4   19    52    603 
   4   20    63    739 
   4   21    58    676 
   4   22    47    552 
   4   23    53    614 
   4   24    39    456 
   4   25    31    367 
   4   26    69    798 
   4   27    33    383 
   4   28    66    771 
   4   29    44    511 
   5    0    53    618 
   5    1    54    630 
   5    2    34    403 
   5    3    20    233 
   5    4    69    799 
   5    5    39    461 
   5    6    49    569 
   5    7    59    688 
   5    8    29    339 
   5    9    34    398 
   5   10    47    544 
   5   11    23    272 
   5   12    27    316 
   5   13    26    305 
   5   14    60    694 
   5   15    61    716 
   5   16    51    601 
   5   17    64    749 
   5   18    44    513 
   5   19    68    797 
   5   20    60    700 
   5   21    39    453 
   5   22    32    373 
   5   23    35    410 
   5   24    62    720 
   5   25    21    246 
   5   26    24    284 
   5   27    36    417 
   5   28    37    430 
   5   29    56    658 
   6    0    27    321 
   6    1    66    772 
   6    2    62    720 
   6    3    44    513 
   6    4    44    520 
   6    5    27    317 
   6    6    46    533 
   6    7    41    484 
   6    8    27    323 
   6    9    52    607 
   6   10    25    295 
   6   11    48    555 
   6   12    39    457 
   6   13    65    755 
   6   14    18    214 
   6   15    49    572 
   6   16    27    321 
   6   17    67    785 
   6   18    20    242 
   6   19    37    429 
   6   20    62    723 
   6   21    36    427 
   6   22    24    282 
   6   23    48    559 
   6   24    25    290 
   6   25    32    378 
   6   26    17    202 
   6   27    37    431 
   6   28    59    683 
   6   29    67    782 
   7    0    35    405 
   7    1    37    435 
   7    2    58    672 
   7    3    23    277 
   7    4    27    318 
   7    5    54    634 
   7    6    65    752 
   7    7    53    617 
   7    8    38    441 
   7    9    30    358 
   7   10    22    260 
   7   11    33    391 
   7   12    68    793 
   7   13    61    711 
   7   14    32    379 
   7   15    24    283 
   7   16    67    782 
   7   17    21    244 
   7   18    58    673 
   7   19    32    374 
   7   20    45    527 
   7   21    43    501 
   7   22    41    475 
   7   23    67    782 
   7   24    19    229 
   7   25    53    615 
   7   26    55    640 
   7   27    58    681 
   7   28    68    792 
   7   29    66    767 
   8    0    23    267 
   8    1    19    223 
   8    2    18    213 
   8    3    59    689 
   8    4    21    253 
   8    5    39    457 
   8    6    51    591 
   8    7    48    557 
   8    8    60    700 
   8    9    19    227 
   8   10    32    381 
   8   11    24    285 
   8   12    40    471 
   8   13    67    775 
   8   14    32    371 
   8   15    66    774 
   8   16    60    701 
   8   17    60    695 
   8   18    19    225 
   8   19    30    358 
   8   20    21    246 
   8   21    36    425 
   8   22    43    503 
   8   23    56    658 
   8   24    63    732 
   8   25    45    531 
   8   26    36    423 
   8   27    35    414 
   8   28    46    536 
   8   29    17    206 
   9    0    46    541 
   9    1    18    218 
   9    2    57    660 
   9    3    27    314 
   9    4    28    327 
   9    5    61    716 
   9    6    30    348 
   9    7    50    587 
   9    8    17    201 
   9    9    36    418 
   9   10    49    570 
   9   11    34    395 
   9   12    22    258 
   9   13    53    621 
   9   14    50    580 
   9   15    22    260 
   9   16    68    797 
   9   17    29    339 
   9   18    53    620 
   9   19    24    288 
   9   20    57    659 
   9   21    50    589 
   9   22    58    679 
   9   23    55    636 
   9   24    23    275 
   9   25    28    330 
   9   26    54    632 
   9   27    20    233 
   9   28    68    789 
   9   29    48    562 
  10    0    59    690 
  10    1    67    779 
  10    2    60    703 
  10    3    17    207 
  10    4    35    405 
  10    5    29    336 
  10    6    55    637 
  10    7    22    257 
  10    8    47    546 
  10    9    66    764 
  10   10    62    726 
  10   11    34    401 
  10   12    22    262 
  10   13    31    366 
  10   14    55    646 
  10   15    58    675 
  10   16    27    322 
  10   17    31    363 
  10   18    37    434 
  10   19    69    798 
  10   20    41    485 
  10   21    66    769 
  10   22    32    375 
  10   23    66    769 
  10   24    34    400 
  10   25    52    612 
  10   26    40    467 
  10   27    62    721 
  10   28    17    206 
  10   29    44    514 
  11    0    35    409 
  11    1    50    587 
  11    2    39    459 
  11    3    18    210 
  11    4    28    330 
  11    5    55    638 
  11    6    66    770 
  11    7    18    212 
  11    8    43    502 
  11    9    40    463 
  11   10    22    257 
  11   11    35    415 
  11   12    54    630 
  11   13    32    380 
  11   14    44    514 
  11   15    56    655 
  11   16    53    621 
  11   17    44    512 
  11   18    36    427 
  11   19    31    365 
  11   20    46    540 
  11   21    48    566 
  11   22    29    339 
  11   23    28    327 
  11   24    32    376 
  11   25    51    598 
  11   26    61    716 
  11   27    44    520 
  11   28    60    698 
  11   29    31    368 
  12    0    28    327 
  12    1    24    285 
  12    2    18    209 
  12    3    17    202 
  12    4    44    514 
  12    5    68    791 
  12    6    68    791 
  12    7    45    525 
  12    8    22    258 
  12    9    50    580 
  12   10    45    530 
  12   11    67    782 
  12   12    44    518 
  12   13    36    417 
  12   14    57    665 
  12   15    19    223 
  12   16    48    556 
  12   17    59    686 
  12   18    21    245 
  12   19    32    379 
  12   20    26    301 
  12   21    61    707 
  12   22    64    741 
  12   23    39    458 
  12   24    42    489 
  12   25    19    220 
  12   26    48    557 
  12   27    48    556 
