 20
 20

   46
   37
   16
   22
   14
    2
   49
   46
   37
    2
   10
   40
   44
   48
   42
   39
   40
   30
   31
   19

    5
   13
   25
   40
   12
    8
   41
   31
   50
   39
   33
   34
   43
   30
   22
   45
   39
   42
   47
   15

   0    0     0    213 
   0    1     0    437 
   0    2     0    464 
   0    3     0    338 
   0    4     0    354 
   0    5     0    436 
   0    6     0    561 
   0    7     0    800 
   0    8     0    784 
   0    9     0    342 
   0   10     0    760 
   0   11     0    567 
   0   12     0    504 
   0   13     0    539 
   0   14     0    522 
   0   15     0    248 
   0   16     0    454 
   0   17     0    259 
   0   18     0    431 
   0   19     0    716 
   1    0     0    376 
   1    1     0    252 
   1    2     0    300 
   1    3     0    398 
   1    4     0    398 
   1    5     0    219 
   1    6     0    477 
   1    7     0    233 
   1    8     0    235 
   1    9     0    373 
   1   10     0    407 
   1   11     0    436 
   1   12     0    739 
   1   13     0    716 
   1   14     0    345 
   1   15     0    428 
   1   16     0    471 
   1   17     0    222 
   1   18     0    662 
   1   19     0    525 
   2    0     0    430 
   2    1     0    748 
   2    2     0    247 
   2    3     0    543 
   2    4     0    567 
   2    5     0    628 
   2    6     0    623 
   2    7     0    396 
   2    8     0    715 
   2    9     0    508 
   2   10     0    625 
   2   11     0    424 
   2   12     0    517 
   2   13     0    649 
   2   14     0    705 
   2   15     0    297 
   2   16     0    617 
   2   17     0    349 
   2   18     0    415 
   2   19     0    307 
   3    0     0    201 
   3    1     0    592 
   3    2     0    608 
   3    3     0    307 
   3    4     0    769 
   3    5     0    583 
   3    6     0    389 
   3    7     0    242 
   3    8     0    264 
   3    9     0    343 
   3   10     0    733 
   3   11     0    408 
   3   12     0    772 
   3   13     0    493 
   3   14     0    355 
   3   15     0    574 
   3   16     0    670 
   3   17     0    647 
   3   18     0    448 
   3   19     0    775 
   4    0     0    430 
   4    1     0    310 
   4    2     0    534 
   4    3     0    512 
   4    4     0    761 
   4    5     0    273 
   4    6     0    531 
   4    7     0    745 
   4    8     0    433 
   4    9     0    288 
   4   10     0    208 
   4   11     0    505 
   4   12     0    562 
   4   13     0    450 
   4   14     0    510 
   4   15     0    394 
   4   16     0    371 
   4   17     0    426 
   4   18     0    440 
   4   19     0    281 
   5    0     0    332 
   5    1     0    264 
   5    2     0    305 
   5    3     0    750 
   5    4     0    762 
   5    5     0    441 
   5    6     0    411 
   5    7     0    393 
   5    8     0    761 
   5    9     0    269 
   5   10     0    384 
   5   11     0    340 
   5   12     0    474 
   5   13     0    471 
   5   14     0    781 
   5   15     0    327 
   5   16     0    755 
   5   17     0    616 
   5   18     0    463 
   5   19     0    327 
   6    0     0    597 
   6    1     0    590 
   6    2     0    431 
   6    3     0    768 
   6    4     0    443 
   6    5     0    316 
   6    6     0    609 
   6    7     0    784 
   6    8     0    289 
   6    9     0    269 
   6   10     0    750 
   6   11     0    226 
   6   12     0    544 
   6   13     0    212 
   6   14     0    356 
   6   15     0    513 
   6   16     0    234 
   6   17     0    208 
   6   18     0    407 
   6   19     0    693 
   7    0     0    314 
   7    1     0    534 
   7    2     0    753 
   7    3     0    624 
   7    4     0    781 
   7    5     0    289 
   7    6     0    301 
   7    7     0    776 
   7    8     0    273 
   7    9     0    302 
   7   10     0    543 
   7   11     0    209 
   7   12     0    685 
   7   13     0    533 
   7   14     0    491 
   7   15     0    764 
   7   16     0    298 
   7   17     0    356 
   7   18     0    451 
   7   19     0    563 
   8    0     0    612 
   8    1     0    458 
   8    2     0    717 
   8    3     0    407 
   8    4     0    609 
   8    5     0    211 
   8    6     0    279 
   8    7     0    376 
   8    8     0    566 
   8    9     0    303 
   8   10     0    710 
   8   11     0    435 
   8   12     0    764 
   8   13     0    787 
   8   14     0    579 
   8   15     0    670 
   8   16     0    447 
   8   17     0    214 
   8   18     0    211 
   8   19     0    379 
   9    0     0    762 
   9    1     0    754 
   9    2     0    433 
   9    3     0    556 
   9    4     0    530 
