 20
 20

   14
    6
   36
   21
   17
   43
   32
    4
   45
   19
    8
   47
   41
   27
   49
    7
   29
   14
   37
   14

   39
   20
   10
   15
   31
   46
   29
    1
    6
   17
   19
   46
   36
   28
    3
   23
   48
   48
   33
   12

   0    0     0    772 
   0    1     0    518 
   0    2     0    619 
   0    3     0    452 
   0    4     0    778 
   0    5     0    610 
   0    6     0    751 
   0    7     0    725 
   0    8     0    561 
   0    9     0    360 
   0   10     0    279 
   0   11     0    609 
   0   12     0    440 
   0   13     0    698 
   0   14     0    621 
   0   15     0    237 
   0   16     0    662 
   0   17     0    200 
   0   18     0    470 
   0   19     0    299 
   1    0     0    552 
   1    1     0    531 
   1    2     0    294 
   1    3     0    500 
   1    4     0    609 
   1    5     0    631 
   1    6     0    677 
   1    7     0    351 
   1    8     0    458 
   1    9     0    788 
   1   10     0    699 
   1   11     0    464 
   1   12     0    664 
   1   13     0    462 
   1   14     0    310 
   1   15     0    349 
   1   16     0    563 
   1   17     0    611 
   1   18     0    756 
   1   19     0    325 
   2    0     0    711 
   2    1     0    472 
   2    2     0    368 
   2    3     0    201 
   2    4     0    694 
   2    5     0    585 
   2    6     0    362 
   2    7     0    280 
   2    8     0    550 
   2    9     0    617 
   2   10     0    371 
   2   11     0    487 
   2   12     0    364 
   2   13     0    757 
   2   14     0    513 
   2   15     0    684 
   2   16     0    444 
   2   17     0    390 
   2   18     0    604 
   2   19     0    284 
   3    0     0    235 
   3    1     0    782 
   3    2     0    376 
   3    3     0    732 
   3    4     0    775 
   3    5     0    442 
   3    6     0    401 
   3    7     0    503 
   3    8     0    646 
   3    9     0    734 
   3   10     0    418 
   3   11     0    594 
   3   12     0    622 
   3   13     0    282 
   3   14     0    747 
   3   15     0    367 
   3   16     0    758 
   3   17     0    627 
   3   18     0    232 
   3   19     0    766 
   4    0     0    508 
   4    1     0    227 
   4    2     0    786 
   4    3     0    766 
   4    4     0    730 
   4    5     0    796 
   4    6     0    760 
   4    7     0    318 
   4    8     0    420 
   4    9     0    737 
   4   10     0    259 
   4   11     0    793 
   4   12     0    696 
   4   13     0    288 
   4   14     0    409 
   4   15     0    599 
   4   16     0    240 
   4   17     0    480 
   4   18     0    288 
   4   19     0    388 
   5    0     0    572 
   5    1     0    259 
   5    2     0    736 
   5    3     0    493 
   5    4     0    263 
   5    5     0    624 
   5    6     0    727 
   5    7     0    437 
   5    8     0    590 
   5    9     0    386 
   5   10     0    747 
   5   11     0    242 
   5   12     0    782 
   5   13     0    795 
   5   14     0    776 
   5   15     0    383 
   5   16     0    335 
   5   17     0    218 
   5   18     0    560 
   5   19     0    661 
   6    0     0    257 
   6    1     0    456 
   6    2     0    607 
   6    3     0    591 
   6    4     0    492 
   6    5     0    778 
   6    6     0    625 
   6    7     0    439 
   6    8     0    726 
   6    9     0    735 
   6   10     0    500 
   6   11     0    284 
   6   12     0    542 
   6   13     0    274 
   6   14     0    362 
   6   15     0    516 
   6   16     0    335 
   6   17     0    350 
   6   18     0    522 
   6   19     0    256 
   7    0     0    800 
   7    1     0    293 
   7    2     0    393 
   7    3     0    592 
   7    4     0    280 
   7    5     0    560 
   7    6     0    565 
   7    7     0    333 
   7    8     0    526 
   7    9     0    691 
   7   10     0    728 
   7   11     0    555 
   7   12     0    748 
   7   13     0    299 
   7   14     0    744 
   7   15     0    342 
   7   16     0    652 
   7   17     0    410 
   7   18     0    317 
   7   19     0    640 
   8    0     0    475 
   8    1     0    274 
   8    2     0    325 
   8    3     0    327 
   8    4     0    699 
   8    5     0    304 
   8    6     0    447 
   8    7     0    287 
   8    8     0    491 
   8    9     0    567 
   8   10     0    225 
   8   11     0    732 
   8   12     0    770 
   8   13     0    442 
   8   14     0    468 
   8   15     0    449 
   8   16     0    759 
   8   17     0    617 
   8   18     0    568 
   8   19     0    553 
   9    0     0    297 
   9    1     0    225 
   9    2     0    630 
   9    3     0    716 
   9    4     0    433 
   9    5     0    498 
   9    6     0    612 
   9    7     0    621 
   9    8     0    710 
   9    9     0    328 
   9   10     0    641 
   9   11     0    486 
   9   12     0    577 
   9   13     0    389 
   9   14     0    447 
   9   15     0    311 
   9   16     0    640 
   9   17     0    482 
   9   18     0    399 
   9   19     0    700 
  10    0     0    252 
  10    1     0    372 
