 20
 20

   14
   24
   16
   24
   23
   29
    2
   44
   43
   37
   35
   17
   28
   17
   31
   42
   21
    4
   48
    6

   22
   33
   25
    2
   16
   23
   37
   15
   23
   30
   23
   24
   11
   33
   40
   24
   43
   35
    3
   43

   0    0     0    545 
   0    1     0    551 
   0    2     0    203 
   0    3     0    263 
   0    4     0    769 
   0    5     0    270 
   0    6     0    550 
   0    7     0    437 
   0    8     0    568 
   0    9     0    490 
   0   10     0    555 
   0   11     0    237 
   0   12     0    468 
   0   13     0    537 
   0   14     0    293 
   0   15     0    375 
   0   16     0    341 
   0   17     0    695 
   0   18     0    535 
   0   19     0    619 
   1    0     0    577 
   1    1     0    344 
   1    2     0    483 
   1    3     0    562 
   1    4     0    534 
   1    5     0    471 
   1    6     0    535 
   1    7     0    646 
   1    8     0    518 
   1    9     0    425 
   1   10     0    279 
   1   11     0    538 
   1   12     0    576 
   1   13     0    795 
   1   14     0    686 
   1   15     0    484 
   1   16     0    351 
   1   17     0    554 
   1   18     0    357 
   1   19     0    579 
   2    0     0    268 
   2    1     0    693 
   2    2     0    506 
   2    3     0    255 
   2    4     0    515 
   2    5     0    671 
   2    6     0    598 
   2    7     0    546 
   2    8     0    231 
   2    9     0    428 
   2   10     0    262 
   2   11     0    689 
   2   12     0    721 
   2   13     0    544 
   2   14     0    300 
   2   15     0    766 
   2   16     0    525 
   2   17     0    638 
   2   18     0    403 
   2   19     0    681 
   3    0     0    303 
   3    1     0    361 
   3    2     0    448 
   3    3     0    284 
   3    4     0    670 
   3    5     0    492 
   3    6     0    285 
   3    7     0    769 
   3    8     0    311 
   3    9     0    504 
   3   10     0    356 
   3   11     0    249 
   3   12     0    677 
   3   13     0    547 
   3   14     0    711 
   3   15     0    371 
   3   16     0    586 
   3   17     0    671 
   3   18     0    373 
   3   19     0    792 
   4    0     0    536 
   4    1     0    377 
   4    2     0    600 
   4    3     0    571 
   4    4     0    349 
   4    5     0    424 
   4    6     0    733 
   4    7     0    500 
   4    8     0    217 
   4    9     0    522 
   4   10     0    765 
   4   11     0    450 
   4   12     0    569 
   4   13     0    351 
   4   14     0    326 
   4   15     0    633 
   4   16     0    632 
   4   17     0    287 
   4   18     0    732 
   4   19     0    514 
   5    0     0    696 
   5    1     0    645 
   5    2     0    445 
   5    3     0    732 
   5    4     0    720 
   5    5     0    310 
   5    6     0    488 
   5    7     0    399 
   5    8     0    753 
   5    9     0    303 
   5   10     0    755 
   5   11     0    534 
   5   12     0    621 
   5   13     0    788 
   5   14     0    295 
   5   15     0    508 
   5   16     0    594 
   5   17     0    201 
   5   18     0    278 
   5   19     0    764 
   6    0     0    629 
   6    1     0    451 
   6    2     0    492 
   6    3     0    693 
   6    4     0    543 
   6    5     0    270 
   6    6     0    666 
   6    7     0    588 
   6    8     0    562 
   6    9     0    318 
   6   10     0    480 
   6   11     0    499 
   6   12     0    749 
   6   13     0    602 
   6   14     0    436 
   6   15     0    623 
   6   16     0    218 
   6   17     0    331 
   6   18     0    347 
   6   19     0    570 
   7    0     0    679 
   7    1     0    753 
   7    2     0    624 
   7    3     0    737 
   7    4     0    378 
   7    5     0    773 
   7    6     0    543 
   7    7     0    300 
   7    8     0    347 
   7    9     0    655 
   7   10     0    323 
   7   11     0    435 
   7   12     0    354 
   7   13     0    793 
   7   14     0    613 
   7   15     0    271 
   7   16     0    242 
   7   17     0    240 
   7   18     0    335 
   7   19     0    355 
   8    0     0    483 
   8    1     0    497 
   8    2     0    461 
   8    3     0    456 
   8    4     0    759 
   8    5     0    792 
   8    6     0    315 
   8    7     0    601 
   8    8     0    455 
   8    9     0    733 
   8   10     0    296 
   8   11     0    695 
   8   12     0    681 
   8   13     0    450 
   8   14     0    293 
   8   15     0    560 
   8   16     0    619 
   8   17     0    443 
   8   18     0    778 
   8   19     0    215 
   9    0     0    699 
   9    1     0    353 
   9    2     0    654 
   9    3     0    221 
