 30
 30

   27
   24
    5
   25
    4
    2
   29
   27
   43
   43
   23
    5
    1
   26
   42
    8
   27
   18
   29
   31
   18
   22
   13
   25
    4
   48
   13
   46
   49
   37

   24
   31
   34
   47
   41
    3
    7
   44
   44
   30
   30
   10
   39
    4
   39
   18
   26
   25
   13
   20
    9
   31
   28
    9
   10
    7
   48
   15
   11
   17

   0    0    21    530 
   0    1    23    571 
   0    2    26    632 
   0    3    17    423 
   0    4    19    471 
   0    5    32    777 
   0    6    26    647 
   0    7    17    425 
   0    8    27    666 
   0    9    12    293 
   0   10    14    340 
   0   11    27    663 
   0   12    31    754 
   0   13    26    640 
   0   14    25    613 
   0   15    14    347 
   0   16    12    300 
   0   17    11    283 
   0   18    23    577 
   0   19    27    674 
   0   20    24    582 
   0   21    25    617 
   0   22    26    642 
   0   23    22    553 
   0   24    15    371 
   0   25    32    791 
   0   26    29    715 
   0   27    25    625 
   0   28    12    314 
   0   29    32    783 
   1    0    11    277 
   1    1    28    679 
   1    2    24    601 
   1    3    25    614 
   1    4     8    202 
   1    5    12    301 
   1    6    12    305 
   1    7     9    236 
   1    8    16    397 
   1    9    12    314 
   1   10    19    479 
   1   11    22    556 
   1   12    18    444 
   1   13    12    297 
   1   14    18    440 
   1   15    15    386 
   1   16    23    577 
   1   17    32    780 
   1   18    20    487 
   1   19     8    204 
   1   20    15    385 
   1   21    30    742 
   1   22    29    713 
   1   23    22    533 
   1   24    20    499 
   1   25    19    467 
   1   26    18    458 
   1   27    23    565 
   1   28    13    318 
   1   29    19    463 
   2    0    11    280 
   2    1    27    676 
   2    2    30    743 
   2    3    25    623 
   2    4    26    639 
   2    5    11    275 
   2    6    11    268 
   2    7    13    327 
   2    8    22    536 
   2    9     8    214 
   2   10     9    239 
   2   11    18    444 
   2   12    26    632 
   2   13    31    766 
   2   14    22    553 
   2   15    30    750 
   2   16    15    366 
   2   17    30    740 
   2   18    32    782 
   2   19    20    493 
   2   20    11    283 
   2   21    30    730 
   2   22    21    519 
   2   23    31    757 
   2   24    15    376 
   2   25    16    390 
   2   26    29    711 
   2   27    15    374 
   2   28     8    213 
   2   29    30    727 
   3    0    29    706 
   3    1    30    732 
   3    2    18    439 
   3    3    23    575 
   3    4    14    348 
   3    5    27    666 
   3    6    26    652 
   3    7    33    800 
   3    8    32    790 
   3    9    16    400 
   3   10    15    386 
   3   11    16    389 
   3   12    10    261 
   3   13    13    325 
   3   14    10    253 
   3   15    11    283 
   3   16    20    503 
   3   17    29    724 
   3   18    22    540 
   3   19    19    482 
   3   20    32    794 
   3   21    24    594 
   3   22    16    409 
   3   23    13    319 
