 30
 30

   27
   34
   29
   16
    8
    2
    4
   23
   49
   34
    1
   47
   17
   23
   14
   17
   27
   20
   39
   18
   36
   27
    1
   42
   40
   19
   36
   23
   22
   23

   11
   10
   21
   24
    6
   13
   20
   11
   20
   33
   16
   18
   47
   49
   29
   43
   27
   48
   25
   13
   23
   23
   22
   15
   20
   23
   26
   43
   25
   14

   0    0     7    426 
   0    1     9    567 
   0    2     4    258 
   0    3     9    564 
   0    4    11    671 
   0    5     8    490 
   0    6     3    215 
   0    7     4    255 
   0    8     9    591 
   0    9    11    720 
   0   10    11    729 
   0   11    12    765 
   0   12    10    634 
   0   13     8    515 
   0   14     3    204 
   0   15     7    426 
   0   16    13    793 
   0   17     3    228 
   0   18    10    655 
   0   19     8    497 
   0   20    10    621 
   0   21     9    577 
   0   22     3    229 
   0   23    11    730 
   0   24     9    596 
   0   25    11    690 
   0   26     8    498 
   0   27     3    219 
   0   28     7    439 
   0   29     5    335 
   1    0     5    312 
   1    1    11    683 
   1    2     3    225 
   1    3     5    307 
   1    4     3    207 
   1    5     9    593 
   1    6     8    500 
   1    7     6    413 
   1    8     6    408 
   1    9    10    623 
   1   10     7    435 
   1   11    11    723 
   1   12     4    259 
   1   13     4    298 
   1   14     3    239 
   1   15     5    339 
   1   16     4    282 
   1   17    10    643 
   1   18    12    731 
   1   19    11    695 
   1   20    12    734 
   1   21     8    521 
   1   22    10    624 
   1   23     5    364 
   1   24     3    240 
   1   25     6    400 
   1   26     6    366 
   1   27    10    661 
   1   28    10    652 
   1   29    13    797 
   2    0     8    523 
   2    1    10    612 
   2    2    12    790 
   2    3     3    205 
   2    4     9    603 
   2    5     6    412 
   2    6     7    458 
   2    7    12    769 
   2    8     7    478 
   2    9     3    214 
   2   10     7    480 
   2   11     5    353 
   2   12     7    477 
   2   13     6    379 
   2   14    12    765 
   2   15    10    613 
   2   16    11    709 
   2   17     3    241 
   2   18    10    668 
   2   19     6    416 
   2   20     7    473 
   2   21     4    295 
   2   22    11    725 
   2   23     5    308 
   2   24    10    642 
   2   25    13    792 
   2   26     7    478 
   2   27     3    209 
   2   28     3    239 
   2   29     4    275 
   3    0     3    212 
   3    1     4    275 
   3    2    11    683 
   3    3     9    581 
   3    4    12    765 
   3    5     5    325 
   3    6     4    269 
   3    7    11    722 
   3    8     9    607 
   3    9    13    795 
   3   10     5    329 
   3   11     9    580 
   3   12     9    605 
   3   13     8    500 
   3   14     4    251 
   3   15     8    525 
   3   16     7    436 
   3   17    10    654 
   3   18     8    525 
   3   19     4    249 
   3   20    12    749 
   3   21     8    505 
   3   22     8    524 
   3   23     5    319 
   3   24    13    792 
   3   25    11    716 
   3   26     7    486 
   3   27    11    717 
   3   28     3    205 
   3   29     6    370 
   4    0     8    530 
   4    1     7    432 
   4    2     7    439 
   4    3    11    711 
   4    4     9    586 
   4    5    12    767 
   4    6     5    333 
   4    7    13    800 
   4    8    10    613 
   4    9    10    661 
   4   10    11    702 
   4   11     5    363 
   4   12     8    525 
   4   13     6    368 
   4   14    10    624 
   4   15    11    722 
   4   16     4    250 
   4   17    10    660 
   4   18     9    573 
   4   19     7    444 
   4   20     8    537 
   4   21     6    412 
   4   22     7    464 
   4   23     3    241 
   4   24     9    549 
   4   25     6    410 
   4   26     4    264 
   4   27     8    501 
   4   28    12    742 
   4   29     3    222 
   5    0     7    440 
   5    1     9    586 
   5    2     6    421 
   5    3    11    724 
   5    4     4    300 
   5    5     7    464 
   5    6     6    384 
   5    7    12    747 
   5    8    12    765 
   5    9     4    252 
   5   10     7    429 
   5   11    11    695 
   5   12     4    297 
   5   13     4    244 
   5   14     9    564 
   5   15     9    573 
   5   16     5    328 
   5   17    13    792 
   5   18     6    410 
   5   19     6    415 
   5   20     8    498 
   5   21     5    311 
   5   22     8    514 
   5   23     7    466 
   5   24     5    331 
   5   25     9    566 
